"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","1/62","69/5248",0.0144927536231884,1.22674146797569,0.207284899117926,0.561945843760115,0.718553701857196,0.594035998836308,"c101822-g1",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/62","69/5248",0.0144927536231884,1.22674146797569,0.207284899117926,0.561945843760115,0.718553701857196,0.594035998836308,"c104424-g3",1
"GO:0048608","GO:0048608","reproductive structure development","3/62","247/5248",0.0121457489878543,1.0280788820687,0.0494236690452322,0.564523806565413,0.719739838907081,0.595016590969317,"c101822-g1/c102902-g1/c102958-g1",3
"GO:0051301","GO:0051301","cell division","3/62","247/5248",0.0121457489878543,1.0280788820687,0.0494236690452322,0.564523806565413,0.719739838907081,0.595016590969317,"c102958-g1/c104992-g1/c88159-g1",3
"GO:0001751","GO:0001751","compound eye photoreceptor cell differentiation","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c103611-g2",1
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c95060-g1",1
"GO:0007040","GO:0007040","lysosome organization","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c95060-g1",1
"GO:0014074","GO:0014074","response to purine-containing compound","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c101482-g1",1
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c102902-g1",1
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c102902-g1",1
"GO:0080171","GO:0080171","lytic vacuole organization","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c95060-g1",1
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","1/62","70/5248",0.0142857142857143,1.20921658986175,0.192663407288704,0.567189975385307,0.719739838907081,0.595016590969317,"c101482-g1",1
"GO:0045596","GO:0045596","negative regulation of cell differentiation","3/62","248/5248",0.0120967741935484,1.02393340270552,0.0422163233136814,0.567316302272438,0.719739838907081,0.595016590969317,"c102723-g1/c28978-g1/c80891-g1",3
"GO:0061458","GO:0061458","reproductive system development","3/62","248/5248",0.0120967741935484,1.02393340270552,0.0422163233136814,0.567316302272438,0.719739838907081,0.595016590969317,"c101822-g1/c102902-g1/c102958-g1",3
"GO:0098771","GO:0098771","inorganic ion homeostasis","3/62","248/5248",0.0120967741935484,1.02393340270552,0.0422163233136814,0.567316302272438,0.719739838907081,0.595016590969317,"c102902-g1/c104424-g4/c95060-g1",3
"GO:0045892","GO:0045892","negative regulation of DNA-templated transcription","4/62","336/5248",0.0119047619047619,1.00768049155146,0.0159097954503059,0.567977769353927,0.720145203045979,0.595351709820587,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0002275","GO:0002275","myeloid cell activation involved in immune response","3/62","249/5248",0.0120481927710843,1.01982122036533,0.0350367339756621,0.570098281849289,0.722398905881229,0.597214869959291,"c104424-g3/c104424-g4/c95060-g1",3
"GO:0007292","GO:0007292","female gamete generation","5/62","425/5248",0.0117647058823529,0.995825426944972,-0.00981483539225767,0.571761672733983,0.72310505257396,0.597798648951532,"c103611-g2/c101822-g1/c102958-g1/c102138-g1/c98000-g2",5
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/62","161/5248",0.0124223602484472,1.05149268683631,0.0725542309836278,0.572320505513691,0.72310505257396,0.597798648951532,"c110137-g1/c40816-g1",2
"GO:0017148","GO:0017148","negative regulation of translation","1/62","71/5248",0.0140845070422535,1.19218537028623,0.178256566600306,0.572372327939597,0.72310505257396,0.597798648951532,"c102902-g1",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/62","71/5248",0.0140845070422535,1.19218537028623,0.178256566600306,0.572372327939597,0.72310505257396,0.597798648951532,"c104424-g4",1
"GO:0061062","GO:0061062","regulation of nematode larval development","1/62","71/5248",0.0140845070422535,1.19218537028623,0.178256566600306,0.572372327939597,0.72310505257396,0.597798648951532,"c101113-g1",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/62","72/5248",0.0138888888888889,1.17562724014337,0.164057508510417,0.57749361742535,0.72826440616634,0.602063941520031,"c103705-g1",1
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","1/62","72/5248",0.0138888888888889,1.17562724014337,0.164057508510417,0.57749361742535,0.72826440616634,0.602063941520031,"c102902-g1",1
"GO:0061351","GO:0061351","neural precursor cell proliferation","1/62","72/5248",0.0138888888888889,1.17562724014337,0.164057508510417,0.57749361742535,0.72826440616634,0.602063941520031,"c102958-g1",1
"GO:0072359","GO:0072359","circulatory system development","4/62","341/5248",0.0117302052785924,0.992905117775045,-0.0148132199608072,0.579964174796754,0.73094228134169,0.60427776945027,"c103280-g1/c103219-g2/c101822-g1/c101482-g1",4
"GO:0048639","GO:0048639","positive regulation of developmental growth","2/62","164/5248",0.0121951219512195,1.03225806451613,0.0458873079496536,0.582495557374925,0.732016638332473,0.605165951817819,"c87684-g1/c101822-g1",2
"GO:0006986","GO:0006986","response to unfolded protein","1/62","73/5248",0.0136986301369863,1.15952275740168,0.150059681931346,0.582554551683393,0.732016638332473,0.605165951817819,"c103705-g1",1
"GO:0051302","GO:0051302","regulation of cell division","1/62","73/5248",0.0136986301369863,1.15952275740168,0.150059681931346,0.582554551683393,0.732016638332473,0.605165951817819,"c104424-g4",1
"GO:0061387","GO:0061387","regulation of extent of cell growth","1/62","73/5248",0.0136986301369863,1.15952275740168,0.150059681931346,0.582554551683393,0.732016638332473,0.605165951817819,"c103611-g2",1
"GO:1901342","GO:1901342","regulation of vasculature development","1/62","73/5248",0.0136986301369863,1.15952275740168,0.150059681931346,0.582554551683393,0.732016638332473,0.605165951817819,"c102902-g1",1
"GO:0002274","GO:0002274","myeloid leukocyte activation","3/62","254/5248",0.0118110236220472,0.999745999491999,-0.000453693226199264,0.583848483452199,0.732618460035711,0.605663484230052,"c104424-g3/c104424-g4/c95060-g1",3
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","4/62","343/5248",0.0116618075801749,0.987115583560613,-0.0269853110305894,0.584708206094084,0.732618460035711,0.605663484230052,"c101822-g1/c102902-g1/c104424-g3/c101482-g1",4
"GO:0098687","GO:0098687","chromosomal region","2/62","165/5248",0.0121212121212121,1.02600195503421,0.0371041973139726,0.585848565208528,0.732618460035711,0.605663484230052,"c102138-g1/c101482-g1",2
"GO:0002164","GO:0002164","larval development","3/62","255/5248",0.0117647058823529,0.995825426944972,-0.00747199363777416,0.58656621677116,0.732618460035711,0.605663484230052,"c101113-g1/c104424-g4/c101482-g1",3
"GO:0055082","GO:0055082","intracellular chemical homeostasis","3/62","255/5248",0.0117647058823529,0.995825426944972,-0.00747199363777416,0.58656621677116,0.732618460035711,0.605663484230052,"c102902-g1/c104424-g4/c95060-g1",3
"GO:0007623","GO:0007623","circadian rhythm","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c101822-g1",1
"GO:0008306","GO:0008306","associative learning","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c104424-g4",1
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c104424-g3",1
"GO:0022612","GO:0022612","gland morphogenesis","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c103219-g2",1
"GO:0031968","GO:0031968","organelle outer membrane","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c89492-g1",1
"GO:0042440","GO:0042440","pigment metabolic process","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c102958-g1",1
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c101822-g1",1
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","1/62","74/5248",0.0135135135135135,1.14385353095031,0.136256834301861,0.58755583048448,0.732618460035711,0.605663484230052,"c102958-g1",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","2/62","166/5248",0.0120481927710843,1.01982122036533,0.0283728017938265,0.589182197794732,0.734211661867281,0.606980601153838,"c101822-g1/c89492-g1",2
"GO:0071396","GO:0071396","cellular response to lipid","2/62","167/5248",0.0119760479041916,1.01371450647093,0.0196924133188139,0.592496437562843,0.73486519121038,0.607520880822696,"c101822-g1/c104424-g4",2
"GO:0007098","GO:0007098","centrosome cycle","1/62","75/5248",0.0133333333333333,1.12860215053763,0.122642994031021,0.592498145619765,0.73486519121038,0.607520880822696,"c102138-g1",1
"GO:0007528","GO:0007528","neuromuscular junction development","1/62","75/5248",0.0133333333333333,1.12860215053763,0.122642994031021,0.592498145619765,0.73486519121038,0.607520880822696,"c103611-g2",1
"GO:0019867","GO:0019867","outer membrane","1/62","75/5248",0.0133333333333333,1.12860215053763,0.122642994031021,0.592498145619765,0.73486519121038,0.607520880822696,"c89492-g1",1
"GO:0046620","GO:0046620","regulation of organ growth","1/62","75/5248",0.0133333333333333,1.12860215053763,0.122642994031021,0.592498145619765,0.73486519121038,0.607520880822696,"c101822-g1",1
"GO:0051087","GO:0051087","protein-folding chaperone binding","1/62","75/5248",0.0133333333333333,1.12860215053763,0.122642994031021,0.592498145619765,0.73486519121038,0.607520880822696,"c101392-g1",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/62","75/5248",0.0133333333333333,1.12860215053763,0.122642994031021,0.592498145619765,0.73486519121038,0.607520880822696,"c104424-g4",1
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","1/62","75/5248",0.0133333333333333,1.12860215053763,0.122642994031021,0.592498145619765,0.73486519121038,0.607520880822696,"c101822-g1",1
"GO:0043604","GO:0043604","amide biosynthetic process","4/62","347/5248",0.0115273775216138,0.975736729571442,-0.0511336560083385,0.594107670212993,0.736427753660132,0.608812667843184,"c101822-g1/c94480-g1/c101864-g1/c78921-g1",4
"GO:0005813","GO:0005813","centrosome","3/62","258/5248",0.0116279069767442,0.984246061515379,-0.0283716011660131,0.594653929678282,0.736671279942624,0.609013993614785,"c102902-g1/c102138-g1/c101482-g1",3
"GO:0001944","GO:0001944","vasculature development","2/62","168/5248",0.0119047619047619,1.00768049155146,0.0110623379311989,0.595791270006461,0.737646334293713,0.6098200814324,"c103280-g1/c101822-g1",2
"GO:0040014","GO:0040014","regulation of multicellular organism growth","1/62","76/5248",0.0131578947368421,1.11375212224109,0.109212454197509,0.597382180990261,0.739181476595469,0.61108919992448,"c101822-g1",1
"GO:0051169","GO:0051169","nuclear transport","2/62","169/5248",0.0118343195266272,1.00171788509257,0.00248189541942332,0.599066683615836,0.740830555311187,0.612452510863549,"c101822-g1/c89492-g1",2
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","1/62","77/5248",0.012987012987013,1.09928780896523,0.0959597573992507,0.602208612695327,0.74384242717675,0.614942457415077,"c104424-g3",1
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","1/62","77/5248",0.012987012987013,1.09928780896523,0.0959597573992507,0.602208612695327,0.74384242717675,0.614942457415077,"c101822-g1",1
"GO:0019725","GO:0019725","cellular homeostasis","4/62","351/5248",0.0113960113960114,0.964617222681739,-0.075026648406702,0.603386790317051,0.744860832595374,0.615784384021967,"c102902-g1/c104424-g4/c101482-g1/c95060-g1",4
"GO:0016072","GO:0016072","rRNA metabolic process","2/62","171/5248",0.0116959064327485,0.990001886436521,-0.0145327452096287,0.605559222878125,0.747104700281975,0.617639413338525,"c101864-g1/c78921-g1",2
"GO:0001708","GO:0001708","cell fate specification","1/62","78/5248",0.0128205128205128,1.08519437551696,0.0828796816581967,0.606978109120175,0.7475414607059,0.618000487833038,"c101113-g1",1
"GO:0032006","GO:0032006","regulation of TOR signaling","1/62","78/5248",0.0128205128205128,1.08519437551696,0.0828796816581967,0.606978109120175,0.7475414607059,0.618000487833038,"c101822-g1",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","1/62","78/5248",0.0128205128205128,1.08519437551696,0.0828796816581967,0.606978109120175,0.7475414607059,0.618000487833038,"c101822-g1",1
"GO:0051093","GO:0051093","negative regulation of developmental process","4/62","353/5248",0.0113314447592068,0.95915196929544,-0.086879487261172,0.607980444487848,0.748338291111284,0.618659236016426,"c102723-g1/c101822-g1/c28978-g1/c80891-g1",4
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","1/62","79/5248",0.0126582278481013,1.07145773785218,0.0699672272941177,0.611691331022409,0.751149821068918,0.620983557778772,"c101822-g1",1
"GO:0034249","GO:0034249","negative regulation of amide metabolic process","1/62","79/5248",0.0126582278481013,1.07145773785218,0.0699672272941177,0.611691331022409,0.751149821068918,0.620983557778772,"c102902-g1",1
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","1/62","79/5248",0.0126582278481013,1.07145773785218,0.0699672272941177,0.611691331022409,0.751149821068918,0.620983557778772,"c95060-g1",1
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","1/62","79/5248",0.0126582278481013,1.07145773785218,0.0699672272941177,0.611691331022409,0.751149821068918,0.620983557778772,"c102958-g1",1
"GO:0007498","GO:0007498","mesoderm development","1/62","80/5248",0.0125,1.05806451612903,0.0572176046893004,0.616348931617613,0.755108115175505,0.624255921677556,"c78536-g1",1
"GO:0008356","GO:0008356","asymmetric cell division","1/62","80/5248",0.0125,1.05806451612903,0.0572176046893004,0.616348931617613,0.755108115175505,0.624255921677556,"c102958-g1",1
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","1/62","80/5248",0.0125,1.05806451612903,0.0572176046893004,0.616348931617613,0.755108115175505,0.624255921677556,"c103705-g1",1
"GO:0042461","GO:0042461","photoreceptor cell development","1/62","80/5248",0.0125,1.05806451612903,0.0572176046893004,0.616348931617613,0.755108115175505,0.624255921677556,"c103611-g2",1
"GO:0045321","GO:0045321","leukocyte activation","4/62","358/5248",0.0111731843575419,0.945755992070643,-0.11624491791918,0.619328402659288,0.758317218604919,0.626908921663686,"c102902-g1/c104424-g3/c104424-g4/c95060-g1",4
