"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","term","Ont"
"GO:0034248","GO:0034248","12/306","230/10268",0.0521739130434783,1.75072463768116,2.01804207553679,0.0425764915577348,0.149320755979173,0.10865418570409,"Tadh-TriadG27547/Tadh-TriadG54312/Tadh-TriadG57974/Tadh-TriadG30062/Tadh-TriadG17411/Tadh-TriadG58533/Tadh-TriadG28438/Tadh-TriadG19129/Tadh-TriadG22806/Tadh-TriadG51117/Tadh-TriadG28798/Tadh-TriadG50382",12,"regulation of amide metabolic process","BP"
"GO:0000228","GO:0000228","14/306","282/10268",0.049645390070922,1.66587864460205,1.98716113995586,0.0428080946758234,0.149999563744085,0.109148124436602,"Tadh-TriadG24875/Tadh-TriadG53301/Tadh-TriadG25928/Tadh-TriadG26667/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG37327/Tadh-TriadG49753/Tadh-TriadG52359/Tadh-TriadG8076/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG61890/Tadh-TriadG50992",14,"nuclear chromosome","CC"
"GO:0099081","GO:0099081","13/306","256/10268",0.05078125,1.70399305555556,1.99911216926447,0.0428819987867277,0.150125079233819,0.109239456570845,"Tadh-wf-g11986/Tadh-TriadG2482/Tadh-TriadG51003/Tadh-TriadG57882/Tadh-TriadG61254/Tadh-TriadG52215/Tadh-TriadG59149/Tadh-TriadG18179/Tadh-TriadG19795/Tadh-TriadG60721/Tadh-TriadG61890/Tadh-TriadG60803/Tadh-TriadG57475",13,"supramolecular polymer","CC"
"GO:0031668","GO:0031668","10/306","180/10268",0.0555555555555556,1.8641975308642,2.0500099192737,0.0429677528790198,0.150137282184258,0.109248336124356,"Tadh-TriadG3098/Tadh-TriadG26667/Tadh-TriadG57882/Tadh-wf-g1382/Tadh-TriadG11565/Tadh-TriadG63002/Tadh-TriadG64159/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG64084",10,NA,NA
"GO:0032279","GO:0032279","6/306","86/10268",0.0697674418604651,2.34108527131783,2.18876077791931,0.043037830763118,0.150137282184258,0.109248336124356,"Tadh-TriadG27547/Tadh-TriadG2482/Tadh-TriadG54394/Tadh-TriadG52215/Tadh-TriadG59149/Tadh-TriadG30852",6,"asymmetric synapse","CC"
"GO:0060560","GO:0060560","6/306","86/10268",0.0697674418604651,2.34108527131783,2.18876077791931,0.043037830763118,0.150137282184258,0.109248336124356,"Tadh-TriadG3665/Tadh-TriadG50842/Tadh-TriadG2482/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG21755",6,"developmental growth involved in morphogenesis","BP"
"GO:0061387","GO:0061387","6/306","86/10268",0.0697674418604651,2.34108527131783,2.18876077791931,0.043037830763118,0.150137282184258,0.109248336124356,"Tadh-TriadG54312/Tadh-TriadG14836/Tadh-TriadG54394/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG59149",6,"regulation of extent of cell growth","BP"
"GO:0043197","GO:0043197","5/306","65/10268",0.0769230769230769,2.58119658119658,2.24123722549993,0.043979070396226,0.153149731008766,0.111440363427298,"Tadh-TriadG27547/Tadh-TriadG2482/Tadh-TriadG59149/Tadh-TriadG37893/Tadh-TriadG30852",5,"dendritic spine","CC"
"GO:0140030","GO:0140030","5/306","65/10268",0.0769230769230769,2.58119658119658,2.24123722549993,0.043979070396226,0.153149731008766,0.111440363427298,"Tadh-TriadG19587/Tadh-TriadG37327/Tadh-TriadG49753/Tadh-TriadG50425/Tadh-TriadG58897",5,"modification-dependent protein binding","MF"
"GO:0040028","GO:0040028","4/306","45/10268",0.0888888888888889,2.98271604938272,2.33607522786301,0.044283646696014,0.153309564407476,0.111556667203496,"Tadh-TriadG30033/Tadh-TriadG54394/Tadh-TriadG26667/Tadh-TriadG19795",4,"regulation of vulval development","BP"
"GO:0048706","GO:0048706","4/306","45/10268",0.0888888888888889,2.98271604938272,2.33607522786301,0.044283646696014,0.153309564407476,0.111556667203496,"Tadh-TriadG30033/Tadh-TriadG29410/Tadh-TriadG19587/Tadh-TriadG54528",4,"embryonic skeletal system development","BP"
"GO:0051216","GO:0051216","4/306","45/10268",0.0888888888888889,2.98271604938272,2.33607522786301,0.044283646696014,0.153309564407476,0.111556667203496,"Tadh-wf-g11986/Tadh-TriadG29410/Tadh-TriadG21755/Tadh-TriadG22806",4,"cartilage development","BP"
"GO:1902495","GO:1902495","4/306","45/10268",0.0888888888888889,2.98271604938272,2.33607522786301,0.044283646696014,0.153309564407476,0.111556667203496,"Tadh-TriadG27547/Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG3098",4,"transmembrane transporter complex","CC"
"GO:1903036","GO:1903036","4/306","45/10268",0.0888888888888889,2.98271604938272,2.33607522786301,0.044283646696014,0.153309564407476,0.111556667203496,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG64159",4,"positive regulation of response to wounding","BP"
"GO:1904589","GO:1904589","4/306","45/10268",0.0888888888888889,2.98271604938272,2.33607522786301,0.044283646696014,0.153309564407476,0.111556667203496,"Tadh-TriadG54804/Tadh-TriadG57882/Tadh-TriadG63563/Tadh-TriadG64159",4,"regulation of protein import","BP"
"GO:0009266","GO:0009266","10/306","181/10268",0.0552486187845304,1.85389809699202,2.03129756662264,0.0443360992959216,0.153309564407476,0.111556667203496,"Tadh-TriadG54804/Tadh-TriadG14836/Tadh-TriadG20649/Tadh-TriadG61998/Tadh-wf-g1382/Tadh-TriadG50297/Tadh-TriadG34077/Tadh-TriadG56575/Tadh-TriadG28438/Tadh-TriadG55555",10,"response to temperature stimulus","BP"
"GO:0019787","GO:0019787","10/306","181/10268",0.0552486187845304,1.85389809699202,2.03129756662264,0.0443360992959216,0.153309564407476,0.111556667203496,"Tadh-TriadG30786/Tadh-TriadG33670/Tadh-TriadG28983/Tadh-TriadG61032/Tadh-TriadG64121/Tadh-wf-g7539/Tadh-TriadG61254/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG35934",10,"ubiquitin-like protein transferase activity","MF"
"GO:0043467","GO:0043467","6/306","87/10268",0.0689655172413793,2.31417624521073,2.15738296840132,0.0451207050276065,0.154107097951906,0.112136997494978,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG58897/Tadh-TriadG27870/Tadh-TriadG28050",6,"regulation of generation of precursor metabolites and energy","BP"
"GO:0048489","GO:0048489","6/306","87/10268",0.0689655172413793,2.31417624521073,2.15738296840132,0.0451207050276065,0.154107097951906,0.112136997494978,"Tadh-TriadG32942/Tadh-TriadG59690/Tadh-TriadG8101/Tadh-TriadG26877/Tadh-TriadG61254/Tadh-TriadG55758",6,"synaptic vesicle transport","BP"
"GO:0097480","GO:0097480","6/306","87/10268",0.0689655172413793,2.31417624521073,2.15738296840132,0.0451207050276065,0.154107097951906,0.112136997494978,"Tadh-TriadG32942/Tadh-TriadG59690/Tadh-TriadG8101/Tadh-TriadG26877/Tadh-TriadG61254/Tadh-TriadG55758",6,"establishment of synaptic vesicle localization","BP"
"GO:0098984","GO:0098984","6/306","87/10268",0.0689655172413793,2.31417624521073,2.15738296840132,0.0451207050276065,0.154107097951906,0.112136997494978,"Tadh-TriadG27547/Tadh-TriadG2482/Tadh-TriadG54394/Tadh-TriadG52215/Tadh-TriadG59149/Tadh-TriadG30852",6,"neuron to neuron synapse","CC"
"GO:0016071","GO:0016071","19/306","419/10268",0.045346062052506,1.52161230442853,1.910592179858,0.045214260071713,0.154107097951906,0.112136997494978,"Tadh-TriadG30062/Tadh-TriadG7832/Tadh-TriadG61998/Tadh-TriadG30653/Tadh-TriadG63563/Tadh-TriadG56575/Tadh-TriadG28438/Tadh-TriadG19129/Tadh-TriadG26280/Tadh-TriadG30852/Tadh-TriadG51007/Tadh-TriadG22806/Tadh-TriadG51117/Tadh-TriadG28798/Tadh-TriadG59295/Tadh-TriadG61890/Tadh-TriadG22911/Tadh-TriadG19600/Tadh-TriadG59464",19,"mRNA metabolic process","BP"
"GO:0001657","GO:0001657","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG30033/Tadh-TriadG21755/Tadh-TriadG61745",3,"ureteric bud development","BP"
"GO:0001823","GO:0001823","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG30033/Tadh-TriadG21755/Tadh-TriadG61745",3,"mesonephros development","BP"
"GO:0005881","GO:0005881","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG18179/Tadh-TriadG60721/Tadh-TriadG57475",3,"cytoplasmic microtubule","CC"
"GO:0007044","GO:0007044","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG27547/Tadh-TriadG29410/Tadh-TriadG52215",3,"cell-substrate junction assembly","BP"
"GO:0030315","GO:0030315","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397",3,"T-tubule","CC"
"GO:0040003","GO:0040003","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG57475",3,"chitin-based cuticle development","BP"
"GO:0048010","GO:0048010","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG27547/Tadh-TriadG52215/Tadh-TriadG64159",3,"vascular endothelial growth factor receptor signaling pathway","BP"
"GO:0048701","GO:0048701","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG30033/Tadh-TriadG19587/Tadh-TriadG54528",3,"embryonic cranial skeleton morphogenesis","BP"
"GO:0055021","GO:0055021","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG59844/Tadh-TriadG64072/Tadh-TriadG52215",3,"regulation of cardiac muscle tissue growth","BP"
"GO:0072163","GO:0072163","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG30033/Tadh-TriadG21755/Tadh-TriadG61745",3,"mesonephric epithelium development","BP"
"GO:0072164","GO:0072164","3/306","27/10268",0.111111111111111,3.7283950617284,2.48786711385072,0.0452266053013203,0.154107097951906,0.112136997494978,"Tadh-TriadG30033/Tadh-TriadG21755/Tadh-TriadG61745",3,"mesonephric tubule development","BP"
"GO:0040013","GO:0040013","8/306","133/10268",0.0601503759398496,2.01837928153718,2.07172794769182,0.045231332402424,0.154107097951906,0.112136997494978,"Tadh-TriadG27547/Tadh-TriadG19907/Tadh-TriadG52359/Tadh-wf-g12411/Tadh-TriadG55555/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",8,"negative regulation of locomotion","BP"
"GO:0048545","GO:0048545","10/306","182/10268",0.0549450549450549,1.84371184371184,2.0127024870726,0.0457337904514657,0.155684457650845,0.113284773184478,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG30944/Tadh-TriadG14780/Tadh-TriadG57882/Tadh-wf-g1382/Tadh-TriadG63563/Tadh-TriadG55555/Tadh-TriadG61890",10,"response to steroid hormone","BP"
"GO:2000146","GO:2000146","7/306","110/10268",0.0636363636363636,2.13535353535354,2.09813090328758,0.0459389022007632,0.156247758822613,0.1136946628192,"Tadh-TriadG27547/Tadh-TriadG19907/Tadh-TriadG52359/Tadh-TriadG55555/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",7,"negative regulation of cell motility","BP"
"GO:0008380","GO:0008380","13/306","259/10268",0.0501930501930502,1.68425568425568,1.95470928925622,0.0463232122313699,0.157419053979362,0.114546963094812,"Tadh-TriadG7832/Tadh-TriadG61998/Tadh-TriadG30653/Tadh-TriadG63563/Tadh-TriadG28438/Tadh-TriadG19129/Tadh-TriadG26280/Tadh-TriadG30852/Tadh-TriadG51007/Tadh-TriadG59295/Tadh-TriadG61890/Tadh-TriadG19600/Tadh-TriadG59464",13,"RNA splicing","BP"
"GO:0000776","GO:0000776","5/306","66/10268",0.0757575757575758,2.54208754208754,2.20266049335342,0.046473711069747,0.15765866526415,0.114721317750757,"Tadh-TriadG53301/Tadh-TriadG19587/Tadh-TriadG52359/Tadh-TriadG18179/Tadh-TriadG61890",5,"kinetochore","CC"
"GO:0090316","GO:0090316","5/306","66/10268",0.0757575757575758,2.54208754208754,2.20266049335342,0.046473711069747,0.15765866526415,0.114721317750757,"Tadh-TriadG3098/Tadh-TriadG49674/Tadh-TriadG57882/Tadh-TriadG52215/Tadh-TriadG64159",5,"positive regulation of intracellular protein transport","BP"
"GO:0001817","GO:0001817","9/306","158/10268",0.0569620253164557,1.91139240506329,2.02333407885293,0.0467006169379473,0.157992897687963,0.114964524072658,"Tadh-TriadG24853/Tadh-wf-g3429/Tadh-TriadG30944/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG61998/Tadh-TriadG64159/Tadh-TriadG28438/Tadh-TriadG28798",9,"regulation of cytokine production","BP"
"GO:0009952","GO:0009952","9/306","158/10268",0.0569620253164557,1.91139240506329,2.02333407885293,0.0467006169379473,0.157992897687963,0.114964524072658,"Tadh-wf-g11986/Tadh-TriadG55857/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG59844/Tadh-TriadG49824/Tadh-TriadG7089/Tadh-TriadG28798",9,"anterior/posterior pattern specification","BP"
"GO:0010001","GO:0010001","6/306","88/10268",0.0681818181818182,2.28787878787879,2.12643280099993,0.0472654660875971,0.157992897687963,0.114964524072658,"Tadh-wf-g11986/Tadh-wf-g3429/Tadh-TriadG54312/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG19907",6,"glial cell differentiation","BP"
"GO:0034614","GO:0034614","6/306","88/10268",0.0681818181818182,2.28787878787879,2.12643280099993,0.0472654660875971,0.157992897687963,0.114964524072658,"Tadh-TriadG24853/Tadh-TriadG50842/Tadh-TriadG1922/Tadh-TriadG64072/Tadh-wf-g1382/Tadh-TriadG64084",6,"cellular response to reactive oxygen species","BP"
"GO:0007435","GO:0007435","4/306","46/10268",0.0869565217391304,2.91787439613527,2.28475882975591,0.0474081309711844,0.157992897687963,0.114964524072658,"Tadh-TriadG24853/Tadh-wf-g6867/Tadh-TriadG29410/Tadh-TriadG52215",4,"salivary gland morphogenesis","BP"
"GO:0007492","GO:0007492","4/306","46/10268",0.0869565217391304,2.91787439613527,2.28475882975591,0.0474081309711844,0.157992897687963,0.114964524072658,"Tadh-TriadG30033/Tadh-TriadG14780/Tadh-TriadG64072/Tadh-TriadG61226",4,"endoderm development","BP"
"GO:0018991","GO:0018991","4/306","46/10268",0.0869565217391304,2.91787439613527,2.28475882975591,0.0474081309711844,0.157992897687963,0.114964524072658,"Tadh-TriadG54312/Tadh-TriadG30033/Tadh-TriadG54394/Tadh-TriadG31193",4,"egg-laying behavior","BP"
"GO:0031060","GO:0031060","4/306","46/10268",0.0869565217391304,2.91787439613527,2.28475882975591,0.0474081309711844,0.157992897687963,0.114964524072658,"Tadh-TriadG29410/Tadh-TriadG64072/Tadh-TriadG64159/Tadh-TriadG61226",4,NA,NA
"GO:0043506","GO:0043506","4/306","46/10268",0.0869565217391304,2.91787439613527,2.28475882975591,0.0474081309711844,0.157992897687963,0.114964524072658,"Tadh-TriadG27547/Tadh-wf-g11986/Tadh-TriadG19907/Tadh-TriadG52215",4,"regulation of JUN kinase activity","BP"
"GO:0048524","GO:0048524","4/306","46/10268",0.0869565217391304,2.91787439613527,2.28475882975591,0.0474081309711844,0.157992897687963,0.114964524072658,"Tadh-TriadG58897/Tadh-TriadG64084/Tadh-TriadG19129/Tadh-TriadG52862",4,"positive regulation of viral process","BP"
"GO:0007354","GO:0007354","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG55857/Tadh-TriadG30944",2,"zygotic determination of anterior/posterior axis, embryo","BP"
"GO:0007400","GO:0007400","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG54312/Tadh-TriadG8076",2,"neuroblast fate determination","BP"
"GO:0010614","GO:0010614","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG52215/Tadh-TriadG60803",2,"negative regulation of cardiac muscle hypertrophy","BP"
"GO:0010896","GO:0010896","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG27870/Tadh-TriadG28050",2,"regulation of triglyceride catabolic process","BP"
"GO:0010996","GO:0010996","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG1922/Tadh-TriadG55857",2,"response to auditory stimulus","BP"
"GO:0014741","GO:0014741","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG52215/Tadh-TriadG60803",2,"negative regulation of muscle hypertrophy","BP"
"GO:0016577","GO:0016577","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG19587/Tadh-TriadG49824",2,NA,NA
"GO:0016601","GO:0016601","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG54394/Tadh-TriadG52215",2,"Rac protein signal transduction","BP"
"GO:0021799","GO:0021799","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG27547/Tadh-wf-g2063",2,"cerebral cortex radially oriented cell migration","BP"
"GO:0030517","GO:0030517","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-wf-g12411/Tadh-TriadG59149",2,"negative regulation of axon extension","BP"
"GO:0031936","GO:0031936","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG19587/Tadh-TriadG63557",2,NA,NA
"GO:0035067","GO:0035067","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG25928/Tadh-TriadG52359",2,NA,NA
"GO:0042805","GO:0042805","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG2482/Tadh-TriadG30852",2,"actinin binding","MF"
"GO:0043268","GO:0043268","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG1922/Tadh-TriadG2482",2,"positive regulation of potassium ion transport","BP"
"GO:0045472","GO:0045472","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG2482/Tadh-TriadG30852",2,"response to ether","BP"
"GO:0045956","GO:0045956","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG3098/Tadh-TriadG32942",2,"positive regulation of calcium ion-dependent exocytosis","BP"
"GO:0046321","GO:0046321","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG27870/Tadh-TriadG28050",2,"positive regulation of fatty acid oxidation","BP"
"GO:0048881","GO:0048881","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG55857/Tadh-TriadG57882",2,"mechanosensory lateral line system development","BP"
"GO:0048915","GO:0048915","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG55857/Tadh-TriadG57882",2,"posterior lateral line system development","BP"
"GO:0060479","GO:0060479","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG54312/Tadh-TriadG21755",2,"lung cell differentiation","BP"
"GO:0060487","GO:0060487","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG54312/Tadh-TriadG21755",2,"lung epithelial cell differentiation","BP"
"GO:0061003","GO:0061003","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG54394/Tadh-TriadG52215",2,"positive regulation of dendritic spine morphogenesis","BP"
"GO:0099601","GO:0099601","2/306","12/10268",0.166666666666667,5.59259259259259,2.78977233661299,0.0479750123116416,0.157992897687963,0.114964524072658,"Tadh-TriadG27547/Tadh-TriadG32965",2,"regulation of neurotransmitter receptor activity","BP"
