"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005938","GO:0005938","cell cortex","3/80","205/6213",0.0146341463414634,1.1365243902439,0.227010763186093,0.495136150735943,0.696035609341629,0.664648579146943,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-006017#CADN-ACRMI#B3EWZ3/XLOC-000920#RB6I2-RAT#Q811U3",3
"GO:0045165","GO:0045165","cell fate commitment","4/80","282/6213",0.0141843971631206,1.10159574468085,0.199416158013694,0.495292316763026,0.696035609341629,0.664648579146943,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",4
"GO:0048858","GO:0048858","cell projection morphogenesis","6/80","437/6213",0.0137299771167048,1.06630434782609,0.164169837590908,0.497198998945416,0.696035609341629,0.664648579146943,"XLOC-000011#NID2-RAT#B5DFC9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-002354#DAB2P-MOUSE#Q3UHC7",6
"GO:0010638","GO:0010638","positive regulation of organelle organization","5/80","360/6213",0.0138888888888889,1.07864583333333,0.175574702658345,0.497655445455784,0.696035609341629,0.664648579146943,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-012867#MLP3A-BOVIN#Q2HJ23/XLOC-011359#CROCC-HUMAN#Q5TZA2/novel-gene-chr14-11626#novel-gene-chr14-11626/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",5
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","2/80","129/6213",0.0155038759689922,1.20406976744186,0.267487293638213,0.498068967191478,0.696035609341629,0.664648579146943,"novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",2
"GO:0023061","GO:0023061","signal release","2/80","129/6213",0.0155038759689922,1.20406976744186,0.267487293638213,0.498068967191478,0.696035609341629,0.664648579146943,"XLOC-000920#RB6I2-RAT#Q811U3/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0002819","GO:0002819","regulation of adaptive immune response","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-002398#SVEP1-DANRE#A0A1D5NSM8",1
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-008889#CATZ-BOVIN#P05689",1
"GO:0006022","GO:0006022","aminoglycan metabolic process","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-012475#BGAL-FELCA#O19015",1
"GO:0008585","GO:0008585","female gonad development","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0015718","GO:0015718","monocarboxylic acid transport","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-013451#S38A2-CHICK#Q5F468",1
"GO:0018022","GO:0018022","peptidyl-lysine methylation","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-000920#RB6I2-RAT#Q811U3",1
"GO:0043244","GO:0043244","regulation of protein-containing complex disassembly","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-012867#MLP3A-BOVIN#Q2HJ23",1
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-014474#TMPS5-HUMAN#Q9H3S3",1
"GO:1903313","GO:1903313","positive regulation of mRNA metabolic process","1/80","53/6213",0.0188679245283019,1.46533018867925,0.388537590025426,0.498314261547156,0.696035609341629,0.664648579146943,"XLOC-019521#TISB-HUMAN#Q07352",1
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","3/80","206/6213",0.0145631067961165,1.1310072815534,0.218385834116119,0.49841017821299,0.696035609341629,0.664648579146943,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-000920#RB6I2-RAT#Q811U3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0099177","GO:0099177","regulation of trans-synaptic signaling","3/80","206/6213",0.0145631067961165,1.1310072815534,0.218385834116119,0.49841017821299,0.696035609341629,0.664648579146943,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-000920#RB6I2-RAT#Q811U3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","3/80","206/6213",0.0145631067961165,1.1310072815534,0.218385834116119,0.49841017821299,0.696035609341629,0.664648579146943,"XLOC-003023#FCN2-MOUSE#O70497/XLOC-014474#TMPS5-HUMAN#Q9H3S3/novel-gene-chr14-11626#novel-gene-chr14-11626",3
"GO:0090087","GO:0090087","regulation of peptide transport","5/80","361/6213",0.0138504155124654,1.07565789473684,0.169153087528713,0.500147646160248,0.698056156930224,0.666578012161338,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-003023#FCN2-MOUSE#O70497/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-014474#TMPS5-HUMAN#Q9H3S3/novel-gene-chr14-11626#novel-gene-chr14-11626",5
"GO:0090596","GO:0090596","sensory organ morphogenesis","4/80","284/6213",0.0140845070422535,1.09383802816901,0.184872175924125,0.500890861483105,0.698687485065284,0.667180871185088,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026157#AP2D-HUMAN#Q7Z6R9/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",4
"GO:0050803","GO:0050803","regulation of synapse structure or activity","3/80","207/6213",0.0144927536231884,1.12554347826087,0.209802616633103,0.501673924826754,0.699280089841,0.667746753040685,"XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0009267","GO:0009267","cellular response to starvation","2/80","130/6213",0.0153846153846154,1.19480769230769,0.2563557743891,0.502189073678487,0.699280089841,0.667746753040685,"XLOC-012867#MLP3A-BOVIN#Q2HJ23/XLOC-013451#S38A2-CHICK#Q5F468",2
"GO:0098727","GO:0098727","maintenance of cell number","2/80","130/6213",0.0153846153846154,1.19480769230769,0.2563557743891,0.502189073678487,0.699280089841,0.667746753040685,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0007032","GO:0007032","endosome organization","1/80","54/6213",0.0185185185185185,1.43819444444444,0.36934555751277,0.504829660747842,0.700112796712546,0.668541909828055,"XLOC-011926#PKHF2-CHICK#Q5ZLY5",1
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","1/80","54/6213",0.0185185185185185,1.43819444444444,0.36934555751277,0.504829660747842,0.700112796712546,0.668541909828055,"gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",1
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","1/80","54/6213",0.0185185185185185,1.43819444444444,0.36934555751277,0.504829660747842,0.700112796712546,0.668541909828055,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0048675","GO:0048675","axon extension","1/80","54/6213",0.0185185185185185,1.43819444444444,0.36934555751277,0.504829660747842,0.700112796712546,0.668541909828055,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","1/80","54/6213",0.0185185185185185,1.43819444444444,0.36934555751277,0.504829660747842,0.700112796712546,0.668541909828055,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:1903844","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","1/80","54/6213",0.0185185185185185,1.43819444444444,0.36934555751277,0.504829660747842,0.700112796712546,0.668541909828055,"XLOC-000223#BMP1-MOUSE#P98063",1
"GO:2000736","GO:2000736","regulation of stem cell differentiation","1/80","54/6213",0.0185185185185185,1.43819444444444,0.36934555751277,0.504829660747842,0.700112796712546,0.668541909828055,"XLOC-001851#TBX20-MOUSE#Q9ES03",1
"GO:0051046","GO:0051046","regulation of secretion","5/80","363/6213",0.0137741046831956,1.06973140495868,0.156360852529738,0.505118849584864,0.700112796712546,0.668541909828055,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-003023#FCN2-MOUSE#O70497/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-014474#TMPS5-HUMAN#Q9H3S3/novel-gene-chr14-11626#novel-gene-chr14-11626",5
"GO:0097190","GO:0097190","apoptotic signaling pathway","2/80","131/6213",0.0152671755725191,1.18568702290076,0.245311680661662,0.506287878874672,0.701167913599605,0.669549447273561,"novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0022604","GO:0022604","regulation of cell morphogenesis","4/80","286/6213",0.013986013986014,1.08618881118881,0.170427894280156,0.506463917608374,0.701167913599605,0.669549447273561,"XLOC-007156#KALRN-MOUSE#A2CG49/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-002354#DAB2P-MOUSE#Q3UHC7",4
"GO:0002521","GO:0002521","leukocyte differentiation","2/80","132/6213",0.0151515151515152,1.17670454545455,0.234353486955172,0.510365242922588,0.702545821157155,0.670865219466866,"XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","2/80","132/6213",0.0151515151515152,1.17670454545455,0.234353486955172,0.510365242922588,0.702545821157155,0.670865219466866,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-002968#GILT-DANRE#Q5XJN2",2
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"XLOC-002968#GILT-DANRE#Q5XJN2",1
"GO:0003014","GO:0003014","renal system process","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0043502","GO:0043502","regulation of muscle adaptation","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0046545","GO:0046545","development of primary female sexual characteristics","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:1902911","GO:1902911","protein kinase complex","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"XLOC-000920#RB6I2-RAT#Q811U3",1
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"XLOC-007156#KALRN-MOUSE#A2CG49",1
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","1/80","55/6213",0.0181818181818182,1.41204545454545,0.350534577965581,0.511261488502376,0.702545821157155,0.670865219466866,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0002684","GO:0002684","positive regulation of immune system process","4/80","288/6213",0.0138888888888889,1.07864583333333,0.156081711923691,0.512010724293209,0.702771291287022,0.671080522246559,"XLOC-003023#FCN2-MOUSE#O70497/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/novel-gene-chr14-11626#novel-gene-chr14-11626/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",4
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","4/80","288/6213",0.0138888888888889,1.07864583333333,0.156081711923691,0.512010724293209,0.702771291287022,0.671080522246559,"XLOC-007156#KALRN-MOUSE#A2CG49/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",4
"GO:0007264","GO:0007264","small GTPase-mediated signal transduction","2/80","133/6213",0.0150375939849624,1.16785714285714,0.223479706396863,0.514421032965798,0.704746758389659,0.672966907634457,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","2/80","133/6213",0.0150375939849624,1.16785714285714,0.223479706396863,0.514421032965798,0.704746758389659,0.672966907634457,"gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",2
"GO:0030427","GO:0030427","site of polarized growth","2/80","133/6213",0.0150375939849624,1.16785714285714,0.223479706396863,0.514421032965798,0.704746758389659,0.672966907634457,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-000920#RB6I2-RAT#Q811U3",2
"GO:0007560","GO:0007560","imaginal disc morphogenesis","3/80","211/6213",0.014218009478673,1.10420616113744,0.175877734970959,0.514623569615096,0.704746758389659,0.672966907634457,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0005776","GO:0005776","autophagosome","1/80","56/6213",0.0178571428571429,1.38683035714286,0.332088793300641,0.517610803364313,0.70632445081879,0.67447345560022,"XLOC-012867#MLP3A-BOVIN#Q2HJ23",1
"GO:0008333","GO:0008333","endosome to lysosome transport","1/80","56/6213",0.0178571428571429,1.38683035714286,0.332088793300641,0.517610803364313,0.70632445081879,0.67447345560022,"XLOC-011926#PKHF2-CHICK#Q5ZLY5",1
"GO:0051117","GO:0051117","ATPase binding","1/80","56/6213",0.0178571428571429,1.38683035714286,0.332088793300641,0.517610803364313,0.70632445081879,0.67447345560022,"XLOC-022444#SNTB1-HUMAN#Q13884",1
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","1/80","56/6213",0.0178571428571429,1.38683035714286,0.332088793300641,0.517610803364313,0.70632445081879,0.67447345560022,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0072080","GO:0072080","nephron tubule development","1/80","56/6213",0.0178571428571429,1.38683035714286,0.332088793300641,0.517610803364313,0.70632445081879,0.67447345560022,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/80","56/6213",0.0178571428571429,1.38683035714286,0.332088793300641,0.517610803364313,0.70632445081879,0.67447345560022,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0048562","GO:0048562","embryonic organ morphogenesis","3/80","212/6213",0.0141509433962264,1.09899764150943,0.167496293089834,0.517834037423767,0.70632445081879,0.67447345560022,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-001851#TBX20-MOUSE#Q9ES03",3
"GO:0034599","GO:0034599","cellular response to oxidative stress","2/80","135/6213",0.0148148148148148,1.15055555555556,0.201979622806389,0.522467393702791,0.708534075933853,0.676583439878989,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-012867#MLP3A-BOVIN#Q2HJ23",2
"GO:0043583","GO:0043583","ear development","2/80","135/6213",0.0148148148148148,1.15055555555556,0.201979622806389,0.522467393702791,0.708534075933853,0.676583439878989,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026157#AP2D-HUMAN#Q7Z6R9",2
"GO:0002020","GO:0002020","protease binding","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"XLOC-020938#SPB6-MOUSE#Q60854",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"XLOC-015776#RET-HUMAN#P07949",1
"GO:0006414","GO:0006414","translational elongation","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"XLOC-015811#TSAP1-HUMAN#Q9NX07",1
"GO:0008088","GO:0008088","axo-dendritic transport","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0008584","GO:0008584","male gonad development","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0019218","GO:0019218","regulation of steroid metabolic process","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"XLOC-002968#GILT-DANRE#Q5XJN2",1
"GO:0031047","GO:0031047","regulatory ncRNA-mediated gene silencing","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"XLOC-019521#TISB-HUMAN#Q07352",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"XLOC-008889#CATZ-BOVIN#P05689",1
"GO:0034708","GO:0034708","methyltransferase complex","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0042306","GO:0042306","regulation of protein import into nucleus","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0061053","GO:0061053","somite development","1/80","57/6213",0.0175438596491228,1.3625,0.313993290357225,0.523878650648844,0.708534075933853,0.676583439878989,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0006935","GO:0006935","chemotaxis","4/80","293/6213",0.0136518771331058,1.06023890784983,0.12063526452808,0.525758116764724,0.710675856200826,0.678628638705289,"XLOC-000011#NID2-RAT#B5DFC9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03",4
"GO:0006897","GO:0006897","endocytosis","4/80","294/6213",0.0136054421768707,1.05663265306122,0.113616298766434,0.528486388260201,0.710773233928274,0.678721625281436,"XLOC-011926#PKHF2-CHICK#Q5ZLY5/XLOC-003023#FCN2-MOUSE#O70497/XLOC-007156#KALRN-MOUSE#A2CG49/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",4
"GO:0004930","GO:0004930","G protein-coupled receptor activity","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0006354","GO:0006354","DNA-templated transcription elongation","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-025616#ELL2-MOUSE#Q3UKU1",1
"GO:0006368","GO:0006368","transcription elongation by RNA polymerase II","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-025616#ELL2-MOUSE#Q3UKU1",1
"GO:0007254","GO:0007254","JNK cascade","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0007435","GO:0007435","salivary gland morphogenesis","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:0014902","GO:0014902","myotube differentiation","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-026683#ADA19-HUMAN#Q9H013",1
"GO:0030703","GO:0030703","eggshell formation","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-001851#TBX20-MOUSE#Q9ES03",1
"GO:0044070","GO:0044070","regulation of monoatomic anion transport","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-013451#S38A2-CHICK#Q5F468",1
"GO:0046546","GO:0046546","development of primary male sexual characteristics","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-002968#GILT-DANRE#Q5XJN2",1
"GO:0050921","GO:0050921","positive regulation of chemotaxis","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","1/80","58/6213",0.0172413793103448,1.33900862068966,0.296234028702194,0.530066062596227,0.710773233928274,0.678721625281436,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","2/80","137/6213",0.0145985401459854,1.13375912408759,0.180800260475696,0.530426032511643,0.710773233928274,0.678721625281436,"XLOC-007156#KALRN-MOUSE#A2CG49/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",2
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","3/80","216/6213",0.0138888888888889,1.07864583333333,0.134356847272497,0.530564699597583,0.710773233928274,0.678721625281436,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0012506","GO:0012506","vesicle membrane","4/80","296/6213",0.0135135135135135,1.04949324324324,0.0996472273714195,0.533921052826117,0.713512514458082,0.681337380693353,"gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/XLOC-002962#LIPP-ICTTR#O88354/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",4
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","2/80","138/6213",0.0144927536231884,1.12554347826087,0.170327508458386,0.534372194167663,0.713512514458082,0.681337380693353,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","2/80","138/6213",0.0144927536231884,1.12554347826087,0.170327508458386,0.534372194167663,0.713512514458082,0.681337380693353,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0001508","GO:0001508","action potential","1/80","59/6213",0.0169491525423729,1.31631355932203,0.278797775108336,0.536174058533238,0.713512514458082,0.681337380693353,"XLOC-022444#SNTB1-HUMAN#Q13884",1
"GO:0002262","GO:0002262","myeloid cell homeostasis","1/80","59/6213",0.0169491525423729,1.31631355932203,0.278797775108336,0.536174058533238,0.713512514458082,0.681337380693353,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0006006","GO:0006006","glucose metabolic process","1/80","59/6213",0.0169491525423729,1.31631355932203,0.278797775108336,0.536174058533238,0.713512514458082,0.681337380693353,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0007601","GO:0007601","visual perception","1/80","59/6213",0.0169491525423729,1.31631355932203,0.278797775108336,0.536174058533238,0.713512514458082,0.681337380693353,"XLOC-010884#QOR-RAT#Q6AYT0",1
"GO:0032993","GO:0032993","protein-DNA complex","1/80","59/6213",0.0169491525423729,1.31631355932203,0.278797775108336,0.536174058533238,0.713512514458082,0.681337380693353,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0038093","GO:0038093","Fc receptor signaling pathway","1/80","59/6213",0.0169491525423729,1.31631355932203,0.278797775108336,0.536174058533238,0.713512514458082,0.681337380693353,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/80","59/6213",0.0169491525423729,1.31631355932203,0.278797775108336,0.536174058533238,0.713512514458082,0.681337380693353,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
