"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044419","GO:0044419","biological process involved in interspecies interaction between organisms","27/337","184/6213",0.146739130434783,2.70531221777835,5.6231536889025,1.70126286128741e-06,0.000711407150616635,0.000622335309482976,"XLOC-025114#PPIB-CHICK#P24367/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-025644#PPIB-MOUSE#P24369/XLOC-003589#JUND-CHICK#P27921/gene-evm.model.ptg000007l.531#CHD1-HUMAN#O14646/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-006908#CTNB-URECA#P35224/XLOC-022142#RBT4-CANAL#Q5AB48/XLOC-024058#DENR-CHICK#Q5ZJ39/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-003180#XYN3-ARATH#F4JG10/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-002086#LRSM1-MOUSE#Q80ZI6/XLOC-021310#ITB1-CHICK#P07228/XLOC-019651#RAB1-DIPOM#P22125/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/XLOC-019672#PLMN-MACMU#P12545/XLOC-006236#RRP1-HUMAN#P56182/gene-evm.model.ptg000011l.157#AP1M1-BOVIN#Q2KJ81/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-006929#LA-BOVIN#P10881/XLOC-006511#CHM2A-XENTR#Q6DFS6/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-023797#AP1B1-MOUSE#O35643/XLOC-002591#DHX9-XENLA#Q68FK8",27
"GO:0030016","GO:0030016","myofibril","21/337","122/6213",0.172131147540984,3.17344456876003,5.80595899767947,1.89371048674598e-06,0.000711407150616635,0.000622335309482976,"XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-026007#TPM1-PODCA#P41114/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-004696#MYS-ARGIR#P24733/XLOC-013069#SORCN-HUMAN#P30626/XLOC-006908#CTNB-URECA#P35224/XLOC-024271#ALF1-LETCA#P53445/XLOC-012372#PDLI5-RAT#Q62920/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-004946#MYH10-BOVIN#Q27991/novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-021310#ITB1-CHICK#P07228/XLOC-004690#MYO1-CAEEL#P02567/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-022476#SQSTM-RAT#O08623/XLOC-015079#SLMAP-RABIT#Q28623/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-014937#SVIL-BOVIN#O46385/XLOC-002515#SPTN1-RAT#P16086/XLOC-024854#MY18A-HUMAN#Q92614/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",21
"GO:0031983","GO:0031983","vesicle lumen","26/337","175/6213",0.148571428571429,2.73909283594744,5.58836824858196,2.10054803547171e-06,0.000711407150616635,0.000622335309482976,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-020695#ARSB-RAT#P50430/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-003535#CALR-DROME#P29413/XLOC-015276#SDCB1-HUMAN#O00560/XLOC-013069#SORCN-HUMAN#P30626/XLOC-014724#ENPL-MOUSE#P08113/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-022248#XLOC-022248/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-020919#PSMD1-MOUSE#Q3TXS7/XLOC-019910#ARP2A-DANRE#Q7SXW6/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-008051#ILF2-XENTR#Q6P8G1/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-002515#SPTN1-RAT#P16086/XLOC-019672#PLMN-MACMU#P12545/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-000372#IMDH3-DANRE#Q5RGV1/XLOC-022080#HYOU1-CHICK#Q5ZLK7/XLOC-004386#PSD12-MOUSE#Q9D8W5/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-003402#FA8-CANLF#O18806/XLOC-012843#PSMD2-PONAB#Q5R9I6",26
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","10/337","30/6213",0.333333333333333,6.14540059347181,6.7650338932812,2.18930998708626e-06,0.000711407150616635,0.000622335309482976,"XLOC-025114#PPIB-CHICK#P24367/XLOC-025644#PPIB-MOUSE#P24369/XLOC-003535#CALR-DROME#P29413/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-013069#SORCN-HUMAN#P30626/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-014724#ENPL-MOUSE#P08113/XLOC-015079#SLMAP-RABIT#Q28623/XLOC-022080#HYOU1-CHICK#Q5ZLK7/XLOC-025592#GBA2-RAT#Q5M868",10
"GO:0043209","GO:0043209","myelin sheath","19/337","104/6213",0.182692307692308,3.36815224834513,5.83218118102497,2.35175391911699e-06,0.000711407150616635,0.000622335309482976,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-021601#AT1A-HYDVU#P35317/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-025167#PDIA3-CHICK#Q8JG64/gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-020805#STIP1-HUMAN#P31948/novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-025577#TCPG-XENLA#P50143/XLOC-023861#CLH1-BOVIN#P49951/XLOC-021310#ITB1-CHICK#P07228/XLOC-026848#WDR1-XENTR#Q6DIF4/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-002515#SPTN1-RAT#P16086/XLOC-023914#CAH2-RABIT#P00919/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-001529#SEPT6-MOUSE#Q9R1T4",19
"GO:0042641","GO:0042641","actomyosin","11/337","37/6213",0.297297297297297,5.48103296174513,6.54658991754869,2.43112225755364e-06,0.000711407150616635,0.000622335309482976,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-012372#PDLI5-RAT#Q62920/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-009638#SRBS2-RAT#O35413/XLOC-024854#MY18A-HUMAN#Q92614/XLOC-001529#SEPT6-MOUSE#Q9R1T4/XLOC-019663#ENAH-HUMAN#Q8N8S7",11
"GO:0051015","GO:0051015","actin filament binding","14/337","60/6213",0.233333333333333,4.30178041543027,6.15417915979951,2.59202796636055e-06,0.000713874996382358,0.000624494168242037,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-027062#GELS1-LUMTE#Q7JQD3/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-014937#SVIL-BOVIN#O46385/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-026342#XLOC-026342/XLOC-020177#COFI-GIBZE#Q4I963/XLOC-024854#MY18A-HUMAN#Q92614",14
"GO:0099503","GO:0099503","secretory vesicle","49/337","464/6213",0.105603448275862,1.94692648112146,5.07772151194468,3.2616959087299e-06,0.000815373635586802,0.000713284654796252,"XLOC-002759#POMT1-DANRE#F1QF89/XLOC-025964#NEC1-HUMAN#P29120/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-020695#ARSB-RAT#P50430/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-003535#CALR-DROME#P29413/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-015276#SDCB1-HUMAN#O00560/XLOC-013069#SORCN-HUMAN#P30626/XLOC-006908#CTNB-URECA#P35224/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-014975#RHO-APLCA#P01122/XLOC-012881#ARPC2-BOVIN#Q3MHR7/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-022248#XLOC-022248/XLOC-008975#MGST1-MOUSE#Q91VS7/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-020919#PSMD1-MOUSE#Q3TXS7/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-023399#CSK21-BOVIN#P68399/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-008051#ILF2-XENTR#Q6P8G1/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-023861#CLH1-BOVIN#P49951/XLOC-025569#SH3G1-CHICK#Q8AXV0/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-021310#ITB1-CHICK#P07228/XLOC-019651#RAB1-DIPOM#P22125/XLOC-005091#SYTL4-HUMAN#Q96C24/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-002515#SPTN1-RAT#P16086/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/XLOC-019672#PLMN-MACMU#P12545/XLOC-026342#XLOC-026342/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-000372#IMDH3-DANRE#Q5RGV1/XLOC-004386#PSD12-MOUSE#Q9D8W5/gene-evm.model.ptg000011l.157#AP1M1-BOVIN#Q2KJ81/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-021454#SPB3-HUMAN#P29508/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-003402#FA8-CANLF#O18806/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-012843#PSMD2-PONAB#Q5R9I6/XLOC-001529#SEPT6-MOUSE#Q9R1T4",49
"GO:0097435","GO:0097435","supramolecular fiber organization","29/337","213/6213",0.136150234741784,2.51009320015046,5.37041328985991,3.30886353612756e-06,0.000815373635586802,0.000713284654796252,"XLOC-002759#POMT1-DANRE#F1QF89/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-027062#GELS1-LUMTE#Q7JQD3/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-014724#ENPL-MOUSE#P08113/XLOC-012372#PDLI5-RAT#Q62920/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-009889#CSRP1-MOUSE#P97315/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-021310#ITB1-CHICK#P07228/XLOC-004690#MYO1-CAEEL#P02567/XLOC-005091#SYTL4-HUMAN#Q96C24/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-020177#COFI-GIBZE#Q4I963/XLOC-009638#SRBS2-RAT#O35413/XLOC-005395#WASF3-MOUSE#Q8VHI6/XLOC-006765#ARP3A-XENLA#Q801P7/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-019663#ENAH-HUMAN#Q8N8S7",29
"GO:0030017","GO:0030017","sarcomere","19/337","109/6213",0.174311926605505,3.21364985163205,5.58347651162561,4.86961631158453e-06,0.00111911391159047,0.000978995083072577,"XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-026007#TPM1-PODCA#P41114/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-004696#MYS-ARGIR#P24733/XLOC-013069#SORCN-HUMAN#P30626/XLOC-006908#CTNB-URECA#P35224/XLOC-024271#ALF1-LETCA#P53445/XLOC-012372#PDLI5-RAT#Q62920/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-004946#MYH10-BOVIN#Q27991/novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-021310#ITB1-CHICK#P07228/XLOC-004690#MYO1-CAEEL#P02567/XLOC-022476#SQSTM-RAT#O08623/XLOC-015079#SLMAP-RABIT#Q28623/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-002515#SPTN1-RAT#P16086/XLOC-024854#MY18A-HUMAN#Q92614/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",19
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","9/337","26/6213",0.346153846153846,6.38176215475919,6.5850775936044,5.01951989393418e-06,0.00111911391159047,0.000978995083072577,"XLOC-003535#CALR-DROME#P29413/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-024209#C1QBP-BOVIN#Q3T0B6/XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-025059#TSP1-XENLA#P35448/XLOC-021310#ITB1-CHICK#P07228/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-024401#MK01-MOUSE#P63085",9
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","13/337","56/6213",0.232142857142857,4.27983255616787,5.90406172913137,6.3125545816924e-06,0.00134342638870381,0.00117522248217058,"XLOC-026007#TPM1-PODCA#P41114/XLOC-022247#DNJA2-BOVIN#Q2HJ94/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-020805#STIP1-HUMAN#P31948/XLOC-005651#MYPH-ECHGR#Q24799/XLOC-006985#DNJC7-HUMAN#Q99615/gene-evm.model.ptg000024l.165#ATIF2-CAEBR#A8XZB0/XLOC-010490#CALUB-DANRE#Q7SXV9/XLOC-020790#AHSA1-HUMAN#O95433/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-009936#RU17-HUMAN#P08621/XLOC-002591#DHX9-XENLA#Q68FK8/XLOC-014425#DCI2A-DANRE#E7F6H7",13
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","25/337","178/6213",0.140449438202247,2.58935418264262,5.1520709307725,9.26330486011262e-06,0.00188568666761075,0.00164958897989465,"XLOC-025114#PPIB-CHICK#P24367/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-025644#PPIB-MOUSE#P24369/XLOC-003589#JUND-CHICK#P27921/gene-evm.model.ptg000007l.531#CHD1-HUMAN#O14646/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-006908#CTNB-URECA#P35224/XLOC-024058#DENR-CHICK#Q5ZJ39/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-003180#XYN3-ARATH#F4JG10/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-002086#LRSM1-MOUSE#Q80ZI6/XLOC-021310#ITB1-CHICK#P07228/XLOC-019651#RAB1-DIPOM#P22125/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/XLOC-019672#PLMN-MACMU#P12545/XLOC-006236#RRP1-HUMAN#P56182/gene-evm.model.ptg000011l.157#AP1M1-BOVIN#Q2KJ81/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-006929#LA-BOVIN#P10881/XLOC-006511#CHM2A-XENTR#Q6DFS6/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-023797#AP1B1-MOUSE#O35643/XLOC-002591#DHX9-XENLA#Q68FK8",25
"GO:0001725","GO:0001725","stress fiber","9/337","28/6213",0.321428571428571,5.92592200084782,6.25585213175114,1.00719193891352e-05,0.00188626906319724,0.00165009845655264,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-012372#PDLI5-RAT#Q62920/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-009638#SRBS2-RAT#O35413/XLOC-001529#SEPT6-MOUSE#Q9R1T4/XLOC-019663#ENAH-HUMAN#Q8N8S7",9
"GO:0097517","GO:0097517","contractile actin filament bundle","9/337","28/6213",0.321428571428571,5.92592200084782,6.25585213175114,1.00719193891352e-05,0.00188626906319724,0.00165009845655264,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-012372#PDLI5-RAT#Q62920/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-009638#SRBS2-RAT#O35413/XLOC-001529#SEPT6-MOUSE#Q9R1T4/XLOC-019663#ENAH-HUMAN#Q8N8S7",9
"GO:0043292","GO:0043292","contractile muscle fiber","21/337","137/6213",0.153284671532847,2.82598713422426,5.17534009580618,1.2610086314688e-05,0.00225735777949438,0.00197472495335161,"XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-026007#TPM1-PODCA#P41114/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-004696#MYS-ARGIR#P24733/XLOC-013069#SORCN-HUMAN#P30626/XLOC-006908#CTNB-URECA#P35224/XLOC-024271#ALF1-LETCA#P53445/XLOC-012372#PDLI5-RAT#Q62920/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-004946#MYH10-BOVIN#Q27991/novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-021310#ITB1-CHICK#P07228/XLOC-004690#MYO1-CAEEL#P02567/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-022476#SQSTM-RAT#O08623/XLOC-015079#SLMAP-RABIT#Q28623/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-014937#SVIL-BOVIN#O46385/XLOC-002515#SPTN1-RAT#P16086/XLOC-024854#MY18A-HUMAN#Q92614/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",21
"GO:0033218","GO:0033218","amide binding","23/337","159/6213",0.144654088050314,2.66687195565758,5.09881640098737,1.30176548582546e-05,0.00225735777949438,0.00197472495335161,"XLOC-025114#PPIB-CHICK#P24367/XLOC-025964#NEC1-HUMAN#P29120/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-025644#PPIB-MOUSE#P24369/XLOC-001261#FOLH1-RAT#P70627/XLOC-003535#CALR-DROME#P29413/XLOC-014099#MTHFS-MOUSE#Q9D110/XLOC-021601#AT1A-HYDVU#P35317/gene-evm.model.ptg000018l.1275#IPO5-MOUSE#Q8BKC5/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-008975#MGST1-MOUSE#Q91VS7/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-007138#MMSA-BOVIN#Q07536/XLOC-021390#ACADV-HUMAN#P49748/XLOC-023861#CLH1-BOVIN#P49951/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-012476#ULA1-XENLA#Q6NTW6/XLOC-023797#AP1B1-MOUSE#O35643/XLOC-006780#PSA-MOUSE#Q11011",23
"GO:0030027","GO:0030027","lamellipodium","17/337","98/6213",0.173469387755102,3.19811663537819,5.25237010253336,1.65277352233184e-05,0.00276367343984203,0.0024176472839824,"XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-019910#ARP2A-DANRE#Q7SXW6/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-021310#ITB1-CHICK#P07228/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-026342#XLOC-026342/XLOC-005395#WASF3-MOUSE#Q8VHI6/XLOC-006765#ARP3A-XENLA#Q801P7/XLOC-019663#ENAH-HUMAN#Q8N8S7",17
"GO:0032432","GO:0032432","actin filament bundle","9/337","30/6213",0.3,5.53086053412463,5.95705320164421,1.89397661956506e-05,0.00288246965722173,0.00252156960279003,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-012372#PDLI5-RAT#Q62920/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-009638#SRBS2-RAT#O35413/XLOC-001529#SEPT6-MOUSE#Q9R1T4/XLOC-019663#ENAH-HUMAN#Q8N8S7",9
"GO:0051017","GO:0051017","actin filament bundle assembly","9/337","30/6213",0.3,5.53086053412463,5.95705320164421,1.89397661956506e-05,0.00288246965722173,0.00252156960279003,"XLOC-026007#TPM1-PODCA#P41114/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-014724#ENPL-MOUSE#P08113/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-009638#SRBS2-RAT#O35413/XLOC-011369#CDC42-DROPS#Q29HY3",9
"GO:0005884","GO:0005884","actin filament","11/337","45/6213",0.244444444444444,4.50662710187933,5.65344849333186,1.95001554822638e-05,0.00288246965722173,0.00252156960279003,"XLOC-026007#TPM1-PODCA#P41114/XLOC-005034#RAC1-BOVIN#P62998/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-005651#MYPH-ECHGR#Q24799/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-006765#ARP3A-XENLA#Q801P7",11
"GO:0034774","GO:0034774","secretory granule lumen","23/337","163/6213",0.141104294478528,2.60142724508929,4.96150128497018,1.97007751027543e-05,0.00288246965722173,0.00252156960279003,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-020695#ARSB-RAT#P50430/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-015276#SDCB1-HUMAN#O00560/XLOC-013069#SORCN-HUMAN#P30626/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-022248#XLOC-022248/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-020919#PSMD1-MOUSE#Q3TXS7/XLOC-019910#ARP2A-DANRE#Q7SXW6/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-008051#ILF2-XENTR#Q6P8G1/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-002515#SPTN1-RAT#P16086/XLOC-019672#PLMN-MACMU#P12545/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-000372#IMDH3-DANRE#Q5RGV1/XLOC-004386#PSD12-MOUSE#Q9D8W5/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-003402#FA8-CANLF#O18806/XLOC-012843#PSMD2-PONAB#Q5R9I6",23
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","7/337","18/6213",0.388888888888889,7.16963402571711,6.27718286601002,2.45717433707933e-05,0.00340163507976234,0.00297573283917248,"XLOC-003535#CALR-DROME#P29413/XLOC-005034#RAC1-BOVIN#P62998/XLOC-024209#C1QBP-BOVIN#Q3T0B6/XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-025059#TSP1-XENLA#P35448/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-024401#MK01-MOUSE#P63085",7
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","17/337","101/6213",0.168316831683168,3.10312307195111,5.10297548869363,2.48951560636574e-05,0.00340163507976234,0.00297573283917248,"XLOC-025114#PPIB-CHICK#P24367/XLOC-025964#NEC1-HUMAN#P29120/XLOC-025644#PPIB-MOUSE#P24369/XLOC-020695#ARSB-RAT#P50430/XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-003535#CALR-DROME#P29413/XLOC-002797#HSP7C-CAEBR#P19208/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-022170#FSTL1-MACFA#Q9GKY0/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-014724#ENPL-MOUSE#P08113/gene-evm.model.ptg000015l.5-1#NUCB2-RAT#Q9JI85/XLOC-014444#ARMET-DROYA#B4PR07/XLOC-010490#CALUB-DANRE#Q7SXV9/gene-evm.model.ptg000007l.822#ATS6-HUMAN#Q9UKP5/XLOC-022080#HYOU1-CHICK#Q5ZLK7/XLOC-003402#FA8-CANLF#O18806",17
"GO:0061572","GO:0061572","actin filament bundle organization","9/337","31/6213",0.290322580645161,5.35244567818513,5.81754145185598,2.54287116171896e-05,0.00340163507976234,0.00297573283917248,"XLOC-026007#TPM1-PODCA#P41114/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-014724#ENPL-MOUSE#P08113/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-009638#SRBS2-RAT#O35413/XLOC-011369#CDC42-DROPS#Q29HY3",9
"GO:0030834","GO:0030834","regulation of actin filament depolymerization","6/337","13/6213",0.461538461538462,8.50901620634558,6.4900591276308,3.02168408321597e-05,0.00392986802156033,0.00343782829467642,"XLOC-026007#TPM1-PODCA#P41114/XLOC-027062#GELS1-LUMTE#Q7JQD3/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-022310#CARL1-MOUSE#Q6EDY6",6
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","8/337","25/6213",0.32,5.89958456973294,5.87819366618382,3.30614439491753e-05,0.00418361298837943,0.00365980308410359,"XLOC-003535#CALR-DROME#P29413/XLOC-005034#RAC1-BOVIN#P62998/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-024209#C1QBP-BOVIN#Q3T0B6/XLOC-021310#ITB1-CHICK#P07228/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-011369#CDC42-DROPS#Q29HY3",8
