"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002792","GO:0002792","negative regulation of peptide secretion","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0005178","GO:0005178","integrin binding","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-025692#CIB2-MOUSE#Q9Z309",1
"GO:0007447","GO:0007447","imaginal disc pattern formation","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0007480","GO:0007480","imaginal disc-derived leg morphogenesis","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-009519#PAX2A-DANRE#Q90268",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-025615#S15A2-DANRE#B0S6T2",1
"GO:0032873","GO:0032873","negative regulation of stress-activated MAPK cascade","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0051289","GO:0051289","protein homotetramerization","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0060033","GO:0060033","anatomical structure regression","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0070303","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","1/154","48/6213",0.0208333333333333,0.840503246753247,-0.176840418008392,0.70162235858996,0.880759982059737,0.814791009934009,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0045087","GO:0045087","innate immune response","3/154","145/6213",0.0206896551724138,0.834706672637707,-0.321064393887497,0.703070546160233,0.881765654192214,0.815721357167278,"XLOC-023693#TRLF-DESRO#K9IMD0/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-010665#MYC-MARMO#P22555",3
"GO:0043065","GO:0043065","positive regulation of apoptotic process","7/154","325/6213",0.0215384615384615,0.868951048951049,-0.386871677501887,0.703134089336426,0.881765654192214,0.815721357167278,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-009071#KCMA1-PIG#O18866",7
"GO:0016301","GO:0016301","kinase activity","8/154","369/6213",0.021680216802168,0.874670045401753,-0.395720518537685,0.70345610707491,0.881765654192214,0.815721357167278,"XLOC-016503#CCND2-XENLA#P53782/XLOC-016646#ADK-PHYPA#O49923/XLOC-026561#FG17-DANRE#Q6SJP8/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-014903#NDK-CROS5#B1WQB7/XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-009528#DYRK4-HUMAN#Q9NR20/XLOC-015229#M3K2-HUMAN#Q9Y2U5",8
"GO:0007005","GO:0007005","mitochondrion organization","6/154","281/6213",0.0213523131672598,0.86144105005315,-0.37893330690237,0.703843947633852,0.881765654192214,0.815721357167278,"XLOC-002825#XLOC-002825/XLOC-016503#CCND2-XENLA#P53782/XLOC-003262#GLNA2-DROME#P20478/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",6
"GO:0008017","GO:0008017","microtubule binding","2/154","98/6213",0.0204081632653061,0.823350119268487,-0.280998345883223,0.704084062857813,0.881765654192214,0.815721357167278,"XLOC-006799#EMAL1-HUMAN#O00423/XLOC-014903#NDK-CROS5#B1WQB7",2
"GO:0010632","GO:0010632","regulation of epithelial cell migration","2/154","98/6213",0.0204081632653061,0.823350119268487,-0.280998345883223,0.704084062857813,0.881765654192214,0.815721357167278,"gene-evm.model.ptg000002l.334-1#MEOX1-DANRE#F1Q4R9/XLOC-015229#M3K2-HUMAN#Q9Y2U5",2
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-025017#CP3AO-SHEEP#Q29496",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-026561#FG17-DANRE#Q6SJP8",1
"GO:0034101","GO:0034101","erythrocyte homeostasis","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-003539#RHBG-DANRE#Q7T070",1
"GO:0040025","GO:0040025","vulval development","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-001341#WNT5B-HUMAN#Q9H1J7",1
"GO:0046324","GO:0046324","regulation of D-glucose import","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0051785","GO:0051785","positive regulation of nuclear division","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-006199#LMLN-DROPS#Q29AK2",1
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-002007#FCNV4-CERRY#D8VNT0",1
"GO:0098802","GO:0098802","plasma membrane signaling receptor complex","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","1/154","49/6213",0.0204081632653061,0.823350119268487,-0.197904505389645,0.709075749794688,0.883895563045365,0.817691735727698,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","7/154","327/6213",0.0214067278287462,0.863636363636364,-0.403866591437414,0.709216087212278,0.883895563045365,0.817691735727698,"XLOC-018190#SOX18-HUMAN#P35713/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-010665#MYC-MARMO#P22555/XLOC-004500#TOB1-HUMAN#P50616/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-007185#FZD8-XENLA#O93274",7
"GO:0016829","GO:0016829","lyase activity","2/154","99/6213",0.0202020202020202,0.815033451397088,-0.295749269562904,0.709391385658192,0.883895563045365,0.817691735727698,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013863#CAH7-HUMAN#P43166",2
"GO:0071248","GO:0071248","cellular response to metal ion","2/154","99/6213",0.0202020202020202,0.815033451397088,-0.295749269562904,0.709391385658192,0.883895563045365,0.817691735727698,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014483#ZRC1-YEAST#P20107",2
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","2/154","99/6213",0.0202020202020202,0.815033451397088,-0.295749269562904,0.709391385658192,0.883895563045365,0.817691735727698,"XLOC-011874#SY65-APLCA#P41823/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",2
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","3/154","147/6213",0.0204081632653061,0.823350119268487,-0.345538481708754,0.711878685301919,0.885287982277014,0.818979862680688,"XLOC-025132#PPN1-CAEEL#O76840/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-000019#RENBP-PIG#P17560",3
"GO:0071103","GO:0071103","DNA conformation change","3/154","147/6213",0.0204081632653061,0.823350119268487,-0.345538481708754,0.711878685301919,0.885287982277014,0.818979862680688,"XLOC-020492#RAD51-HUMAN#Q06609/XLOC-006534#GLHR-ANTEL#P35409/XLOC-006199#LMLN-DROPS#Q29AK2",3
"GO:0072175","GO:0072175","epithelial tube formation","2/154","100/6213",0.02,0.806883116883117,-0.310362079550268,0.714619573215437,0.885287982277014,0.818979862680688,"XLOC-011131#MSXB-DANRE#Q03356/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",2
"GO:0000018","GO:0000018","regulation of DNA recombination","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0003727","GO:0003727","single-stranded RNA binding","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4",1
"GO:0008276","GO:0008276","protein methyltransferase activity","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0010324","GO:0010324","membrane invagination","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-009866#FZD2-HUMAN#Q14332",1
"GO:0032392","GO:0032392","DNA geometric change","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0050870","GO:0050870","positive regulation of T cell activation","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-023693#TRLF-DESRO#K9IMD0",1
"GO:0055024","GO:0055024","regulation of cardiac muscle tissue development","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:0060047","GO:0060047","heart contraction","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0070062","GO:0070062","extracellular exosome","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-013035#HXA4-LINSA#P81192",1
"GO:0098722","GO:0098722","asymmetric stem cell division","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385",1
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:1903561","GO:1903561","extracellular vesicle","1/154","50/6213",0.02,0.806883116883117,-0.218567089615567,0.716344136318312,0.885287982277014,0.818979862680688,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0050768","GO:0050768","negative regulation of neurogenesis","4/154","195/6213",0.0205128205128205,0.827572427572428,-0.390008017994155,0.718607331616229,0.887740581050526,0.821248761668309,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",4
"GO:0022604","GO:0022604","regulation of cell morphogenesis","6/154","286/6213",0.020979020979021,0.846380891835437,-0.424020057048972,0.719888154239201,0.888978162560501,0.822393648253677,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707",6
"GO:0006282","GO:0006282","regulation of DNA repair","1/154","51/6213",0.0196078431372549,0.791061879297173,-0.238845758240986,0.723432080989248,0.890937228462212,0.824205980009315,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0008094","GO:0008094","ATP-dependent activity, acting on DNA","1/154","51/6213",0.0196078431372549,0.791061879297173,-0.238845758240986,0.723432080989248,0.890937228462212,0.824205980009315,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/154","51/6213",0.0196078431372549,0.791061879297173,-0.238845758240986,0.723432080989248,0.890937228462212,0.824205980009315,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","1/154","51/6213",0.0196078431372549,0.791061879297173,-0.238845758240986,0.723432080989248,0.890937228462212,0.824205980009315,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:0035088","GO:0035088","establishment or maintenance of apical/basal cell polarity","1/154","51/6213",0.0196078431372549,0.791061879297173,-0.238845758240986,0.723432080989248,0.890937228462212,0.824205980009315,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:0061245","GO:0061245","establishment or maintenance of bipolar cell polarity","1/154","51/6213",0.0196078431372549,0.791061879297173,-0.238845758240986,0.723432080989248,0.890937228462212,0.824205980009315,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:1903429","GO:1903429","regulation of cell maturation","1/154","51/6213",0.0196078431372549,0.791061879297173,-0.238845758240986,0.723432080989248,0.890937228462212,0.824205980009315,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0016773","GO:0016773","phosphotransferase activity, alcohol group as acceptor","7/154","332/6213",0.0210843373493976,0.850629791894852,-0.445946793865177,0.724062357189248,0.891368883309484,0.824605303884282,"XLOC-016503#CCND2-XENLA#P53782/XLOC-016646#ADK-PHYPA#O49923/XLOC-026561#FG17-DANRE#Q6SJP8/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-009528#DYRK4-HUMAN#Q9NR20/XLOC-015229#M3K2-HUMAN#Q9Y2U5",7
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","2/154","102/6213",0.0196078431372549,0.791061879297173,-0.339185466975215,0.724841091914747,0.891982896423477,0.82517332738155,"XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",2
"GO:0002119","GO:0002119","nematode larval development","4/154","197/6213",0.0203045685279188,0.819170677038697,-0.411172123891714,0.726068179392802,0.893147961214466,0.826251128754255,"XLOC-016503#CCND2-XENLA#P53782/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-001341#WNT5B-HUMAN#Q9H1J7",4
"GO:1903047","GO:1903047","mitotic cell cycle process","10/154","465/6213",0.021505376344086,0.867616254713029,-0.473127692136854,0.726443159740503,0.893234585392777,0.826331264776746,"XLOC-016503#CCND2-XENLA#P53782/XLOC-006799#EMAL1-HUMAN#O00423/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010665#MYC-MARMO#P22555/XLOC-009866#FZD2-HUMAN#Q14332/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-006199#LMLN-DROPS#Q29AK2/XLOC-011990#RFW3S-XENLA#A0A974CYQ5/XLOC-026764#MYPH-ECHGR#Q24799",10
"GO:0001666","GO:0001666","response to hypoxia","4/154","198/6213",0.0202020202020202,0.815033451397088,-0.421680559919985,0.729743701966821,0.893234585392777,0.826331264776746,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010665#MYC-MARMO#P22555/XLOC-010401#KCNAS-DROME#P08510/XLOC-009071#KCMA1-PIG#O18866",4
"GO:0034330","GO:0034330","cell junction organization","2/154","103/6213",0.0194174757281553,0.783381666876812,-0.353401854809935,0.729835739819362,0.893234585392777,0.826331264776746,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-014903#NDK-CROS5#B1WQB7",2
"GO:0048640","GO:0048640","negative regulation of developmental growth","2/154","103/6213",0.0194174757281553,0.783381666876812,-0.353401854809935,0.729835739819362,0.893234585392777,0.826331264776746,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-001159#CA2D3-HUMAN#Q8IZS8",2
"GO:0007478","GO:0007478","leg disc morphogenesis","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-009519#PAX2A-DANRE#Q90268",1
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0018991","GO:0018991","egg-laying behavior","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-021620#NR2E3-BOVIN#Q9TTF0",1
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-006199#LMLN-DROPS#Q29AK2",1
"GO:0033273","GO:0033273","response to vitamin","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0051701","GO:0051701","biological process involved in interaction with host","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0140029","GO:0140029","exocytic process","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-015788#OTOF-HUMAN#Q9HC10",1
"GO:1900407","GO:1900407","regulation of cellular response to oxidative stress","1/154","52/6213",0.0192307692307692,0.775849150849151,-0.258756973919301,0.730344034823661,0.893234585392777,0.826331264776746,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:0030141","GO:0030141","secretory granule","8/154","379/6213",0.0211081794195251,0.851591680087722,-0.475302664461641,0.731437627148489,0.894228810473939,0.827251022343486,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-020687#MOXD1-CHICK#Q98ST7/XLOC-020686#MOXD1-DANRE#Q5TZ24/XLOC-022129#NIT2-XENTR#Q28IE5/XLOC-011874#SY65-APLCA#P41823/XLOC-025964#NEC1-HUMAN#P29120/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",8
"GO:0005875","GO:0005875","microtubule associated complex","2/154","104/6213",0.0192307692307692,0.775849150849151,-0.36749175793876,0.734753883585957,0.897028155911029,0.829840696650108,"XLOC-006799#EMAL1-HUMAN#O00423/XLOC-014771#DLRB2-MOUSE#Q9DAJ5",2
"GO:0006986","GO:0006986","response to unfolded protein","2/154","104/6213",0.0192307692307692,0.775849150849151,-0.36749175793876,0.734753883585957,0.897028155911029,0.829840696650108,"XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5",2
"GO:0002819","GO:0002819","regulation of adaptive immune response","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0032411","GO:0032411","positive regulation of transporter activity","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0043230","GO:0043230","extracellular organelle","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-015198#G3ST1-HUMAN#Q99999",1
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-014474#TMPS5-HUMAN#Q9H3S3",1
"GO:1901343","GO:1901343","negative regulation of vasculature development","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"gene-evm.model.ptg000002l.334-1#MEOX1-DANRE#F1Q4R9",1
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:1903578","GO:1903578","regulation of ATP metabolic process","1/154","53/6213",0.0188679245283019,0.761210487625582,-0.278316167298689,0.737084339747725,0.897028155911029,0.829840696650108,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0031253","GO:0031253","cell projection membrane","3/154","153/6213",0.0196078431372549,0.791061879297173,-0.417160034922304,0.737105998799458,0.897028155911029,0.829840696650108,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-014817#GBRB3-HUMAN#P28472",3
"GO:0016236","GO:0016236","macroautophagy","2/154","105/6213",0.019047619047619,0.768460111317254,-0.381457855757683,0.739596218341826,0.898820917593075,0.831499180381475,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-001159#CA2D3-HUMAN#Q8IZS8",2
"GO:1905952","GO:1905952","regulation of lipid localization","2/154","105/6213",0.019047619047619,0.768460111317254,-0.381457855757683,0.739596218341826,0.898820917593075,0.831499180381475,"XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-009779#GRM3-MOUSE#Q9QYS2",2
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","4/154","201/6213",0.0199004975124378,0.802868773018027,-0.452917994384967,0.740551418688767,0.898820917593075,0.831499180381475,"XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-026613#HECD2-PONAB#Q5RD78/XLOC-011990#RFW3S-XENLA#A0A974CYQ5",4
"GO:0003015","GO:0003015","heart process","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0005506","GO:0005506","iron ion binding","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-023693#TRLF-DESRO#K9IMD0",1
"GO:0005516","GO:0005516","calmodulin binding","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-009779#GRM3-MOUSE#Q9QYS2",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-015229#M3K2-HUMAN#Q9Y2U5",1
"GO:0015698","GO:0015698","inorganic anion transport","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-014817#GBRB3-HUMAN#P28472",1
"GO:0031901","GO:0031901","early endosome membrane","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0046425","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-016503#CCND2-XENLA#P53782",1
"GO:0051897","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","1/154","54/6213",0.0185185185185185,0.747113997113997,-0.297537820612299,0.743657231254032,0.898820917593075,0.831499180381475,"XLOC-026561#FG17-DANRE#Q6SJP8",1
