"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022411","GO:0022411","cellular component disassembly","8/268","244/6213",0.0327868852459016,0.76009297773428,-0.811697624706839,0.834612521939619,0.943828262895937,0.892337288542537,"gene-evm.model.ptg000022l.91#DNA2-ACAPL#Q75WF2/XLOC-024180#XLOC-024180/gene-evm.model.ptg000008l.10#SPNS1-XENLA#Q5XGK0/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-021423#ATG4B-DANRE#Q6DG88/XLOC-008973#VPS11-HUMAN#Q9H270/XLOC-009468#CLN3-MOUSE#Q61124/XLOC-025014#CHI1-RHIOL#P29026",8
"GO:0007127","GO:0007127","meiosis I","2/268","74/6213",0.027027027027027,0.626563130294474,-0.68610633325328,0.835724952989469,0.943828262895937,0.892337288542537,"XLOC-007970#CPEB1-PONAB#Q5R733/XLOC-003591#MSH5-MOUSE#Q9QUM7",2
"GO:0043195","GO:0043195","terminal bouton","2/268","74/6213",0.027027027027027,0.626563130294474,-0.68610633325328,0.835724952989469,0.943828262895937,0.892337288542537,"gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",2
"GO:0071559","GO:0071559","response to transforming growth factor beta","2/268","74/6213",0.027027027027027,0.626563130294474,-0.68610633325328,0.835724952989469,0.943828262895937,0.892337288542537,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/XLOC-014371#ITB2-PIG#P53714",2
"GO:0097306","GO:0097306","cellular response to alcohol","2/268","74/6213",0.027027027027027,0.626563130294474,-0.68610633325328,0.835724952989469,0.943828262895937,0.892337288542537,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-013035#HXA4-LINSA#P81192",2
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"XLOC-016439#RAB10-HUMAN#P61026",1
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0032506","GO:0032506","cytokinetic process","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",1
"GO:0042246","GO:0042246","tissue regeneration","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"XLOC-015236#MK14-XENLA#P47812",1
"GO:0043186","GO:0043186","P granule","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"XLOC-023919#FKBP6-MOUSE#Q91XW8",1
"GO:0060420","GO:0060420","regulation of heart growth","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"XLOC-015236#MK14-XENLA#P47812",1
"GO:0060966","GO:0060966","regulation of gene silencing by regulatory ncRNA","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","1/268","41/6213",0.024390243902439,0.565435020021842,-0.592708132092957,0.83696709949661,0.943828262895937,0.892337288542537,"XLOC-015236#MK14-XENLA#P47812",1
"GO:0006974","GO:0006974","DNA damage response","15/268","429/6213",0.034965034965035,0.810588665066277,-0.863232255731678,0.838177298487565,0.944706439409982,0.893167555742844,"XLOC-004594#UBP31-HUMAN#Q70CQ4/XLOC-006548#PSME4-HUMAN#Q14997/XLOC-020831#MACD1-BOVIN#Q2KHU5/XLOC-001091#PD5BA-XENLA#Q498H0/novel-gene-chr14-11470#novel-gene-chr14-11470/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-025677#CAF1A-DANRE#A0JMK9/XLOC-022337#E2F4-XENLA#Q6DE14/XLOC-014308#WRN-MOUSE#O09053/XLOC-013019#ATF2-CHICK#O93602/XLOC-013143#XLOC-013143/XLOC-023047#RECQ4-HUMAN#O94761/XLOC-015236#MK14-XENLA#P47812/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",15
"GO:0010721","GO:0010721","negative regulation of cell development","7/268","218/6213",0.0321100917431193,0.744402985074627,-0.815636442254533,0.838194320084147,0.944706439409982,0.893167555742844,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-014371#ITB2-PIG#P53714/XLOC-020237#SIR2-DANRE#Q7ZVK3/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-025944#PTN9-MOUSE#O35239/XLOC-009896#ETV7-HUMAN#Q9Y603",7
"GO:0006367","GO:0006367","transcription initiation at RNA polymerase II promoter","2/268","75/6213",0.0266666666666667,0.618208955223881,-0.706236433270365,0.841237483793806,0.946743092737432,0.895093098534222,"novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-001027#CBP-MOUSE#P45481",2
"GO:0051338","GO:0051338","regulation of transferase activity","16/268","456/6213",0.0350877192982456,0.813432835820896,-0.878671839561003,0.84129207253107,0.946743092737432,0.895093098534222,"XLOC-003526#PRDX1-CHICK#P0CB50/XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-001172#DUSTY-CHICK#Q6XUX0/XLOC-014371#ITB2-PIG#P53714/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-020885#NCK1-MOUSE#Q99M51/XLOC-001936#SHLB2-CHICK#Q5ZJ81/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-006053#CEP85-HUMAN#Q6P2H3/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-013626#RALA-DROME#P48555/XLOC-006685#KAPR-STRPU#Q26619/XLOC-004077#MP2K4-MOUSE#P47809/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-015236#MK14-XENLA#P47812",16
"GO:0006839","GO:0006839","mitochondrial transport","4/268","135/6213",0.0296296296296296,0.686898839137645,-0.7808694015061,0.841299263913304,0.946743092737432,0.895093098534222,"XLOC-001936#SHLB2-CHICK#Q5ZJ81/XLOC-013019#ATF2-CHICK#O93602/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",4
"GO:0000212","GO:0000212","meiotic spindle organization","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-015291#WASC5-DANRE#Q7ZVM1",1
"GO:0005657","GO:0005657","replication fork","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-014308#WRN-MOUSE#O09053",1
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-013585#MYO1D-DANRE#E7F9L8",1
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0032387","GO:0032387","negative regulation of intracellular transport","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-014169#OS9-MOUSE#Q8K2C7",1
"GO:0044042","GO:0044042","glucan metabolic process","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0046834","GO:0046834","lipid phosphorylation","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-013007#PK3CD-MOUSE#O35904",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-005072#CY24B-MOUSE#Q61093",1
"GO:0050709","GO:0050709","negative regulation of protein secretion","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-011594#CPTP-DANRE#Q6DBQ8",1
"GO:0051492","GO:0051492","regulation of stress fiber assembly","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0060293","GO:0060293","germ plasm","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-023919#FKBP6-MOUSE#Q91XW8",1
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-018101#TRAF3-HUMAN#Q13114",1
"GO:0070160","GO:0070160","tight junction","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656",1
"GO:1905268","GO:1905268","negative regulation of chromatin organization","1/268","42/6213",0.0238095238095238,0.551972281449893,-0.618527405253897,0.844046298675954,0.946743092737432,0.895093098534222,"XLOC-007089#RCOR3-HUMAN#Q9P2K3",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","15/268","432/6213",0.0347222222222222,0.804959577114428,-0.892220524979229,0.845584638360838,0.948216151560876,0.89648579397263,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-015770#PLCE-HUMAN#Q9NUQ2/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-000120#STNG2-STYPI#A0A2B4SJA1/XLOC-014169#OS9-MOUSE#Q8K2C7/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-023738#DERL1-MOUSE#Q99J56/XLOC-016439#RAB10-HUMAN#P61026/gene-evm.model.ptg000020l.1#gene-evm.model.ptg000020l.1/XLOC-012909#MARH6-MOUSE#Q6ZQ89/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-009468#CLN3-MOUSE#Q61124/XLOC-014513#EDEM1-MOUSE#Q925U4/XLOC-009355#B3GA3-HUMAN#O94766",15
"GO:0007140","GO:0007140","male meiotic nuclear division","2/268","76/6213",0.0263157894736842,0.610074626865672,-0.726135086192705,0.846582385659521,0.948577550740309,0.896827476857678,"XLOC-020580#STX5-BOVIN#Q08DB5/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",2
"GO:0014074","GO:0014074","response to purine-containing compound","2/268","76/6213",0.0263157894736842,0.610074626865672,-0.726135086192705,0.846582385659521,0.948577550740309,0.896827476857678,"XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656",2
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","2/268","76/6213",0.0263157894736842,0.610074626865672,-0.726135086192705,0.846582385659521,0.948577550740309,0.896827476857678,"XLOC-001855#MELK-XENLA#Q91821/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0045807","GO:0045807","positive regulation of endocytosis","3/268","107/6213",0.0280373831775701,0.649986051053145,-0.775364713122142,0.847377524538176,0.949216035862626,0.897431129137676,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-014371#ITB2-PIG#P53714/XLOC-013784#GULP1-DANRE#Q32PV0",3
"GO:0090150","GO:0090150","establishment of protein localization to membrane","4/268","137/6213",0.0291970802919708,0.676871118858263,-0.811959502658302,0.849452298489793,0.949898531506309,0.8980763909253,"XLOC-020576#MESD-DANRE#A1L243/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-021423#ATG4B-DANRE#Q6DG88/XLOC-016439#RAB10-HUMAN#P61026",4
"GO:0001510","GO:0001510","RNA methylation","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"XLOC-024340#MRM1-MOUSE#Q99J25",1
"GO:0002028","GO:0002028","regulation of sodium ion transport","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0006694","GO:0006694","steroid biosynthetic process","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"XLOC-011447#PMVK-PIG#Q29081",1
"GO:0015297","GO:0015297","antiporter activity","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"XLOC-004090#S2611-CAVPO#G3C7W6",1
"GO:0022416","GO:0022416","chaeta development","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",1
"GO:0043297","GO:0043297","apical junction assembly","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0045069","GO:0045069","regulation of viral genome replication","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"XLOC-023919#FKBP6-MOUSE#Q91XW8",1
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"XLOC-001936#SHLB2-CHICK#Q5ZJ81",1
"GO:0051213","GO:0051213","dioxygenase activity","1/268","43/6213",0.0232558139534884,0.539135716765012,-0.643831007158838,0.850819202898097,0.949898531506309,0.8980763909253,"XLOC-013143#XLOC-013143",1
"GO:0008237","GO:0008237","metallopeptidase activity","2/268","77/6213",0.025974025974026,0.60215157976352,-0.745808821784706,0.851763796409343,0.949898531506309,0.8980763909253,"XLOC-004650#ADA12-MOUSE#Q61824/XLOC-004937#FOLH1-RAT#P70627",2
"GO:0035051","GO:0035051","cardiocyte differentiation","2/268","77/6213",0.025974025974026,0.60215157976352,-0.745808821784706,0.851763796409343,0.949898531506309,0.8980763909253,"XLOC-014371#ITB2-PIG#P53714/XLOC-004077#MP2K4-MOUSE#P47809",2
"GO:0001708","GO:0001708","cell fate specification","3/268","108/6213",0.0277777777777778,0.643967661691542,-0.792438708072236,0.851819760747884,0.949898531506309,0.8980763909253,"XLOC-014371#ITB2-PIG#P53714/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-003025#DMD4-CAEEL#Q18248",3
"GO:0018209","GO:0018209","peptidyl-serine modification","3/268","108/6213",0.0277777777777778,0.643967661691542,-0.792438708072236,0.851819760747884,0.949898531506309,0.8980763909253,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-026597#ST32A-HUMAN#Q8WU08/XLOC-015236#MK14-XENLA#P47812",3
"GO:0021543","GO:0021543","pallium development","3/268","108/6213",0.0277777777777778,0.643967661691542,-0.792438708072236,0.851819760747884,0.949898531506309,0.8980763909253,"XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-015700#GTR3-CHICK#P28568/XLOC-010401#KCNAS-DROME#P08510",3
"GO:0061982","GO:0061982","meiosis I cell cycle process","3/268","108/6213",0.0277777777777778,0.643967661691542,-0.792438708072236,0.851819760747884,0.949898531506309,0.8980763909253,"XLOC-001091#PD5BA-XENLA#Q498H0/XLOC-007970#CPEB1-PONAB#Q5R733/XLOC-003591#MSH5-MOUSE#Q9QUM7",3
"GO:0048638","GO:0048638","regulation of developmental growth","12/268","357/6213",0.0336134453781513,0.77925498557632,-0.912077345744254,0.853650840739851,0.95168853983514,0.899768744546621,"XLOC-019514#LGMN-RAT#Q9R0J8/novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-010138#MYC-PONPY#A2T7L5/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/gene-evm.model.ptg000008l.10#SPNS1-XENLA#Q5XGK0/XLOC-001936#SHLB2-CHICK#Q5ZJ81/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-004077#MP2K4-MOUSE#P47809/XLOC-015236#MK14-XENLA#P47812",12
"GO:0045926","GO:0045926","negative regulation of growth","5/268","167/6213",0.029940119760479,0.694096880865135,-0.850776059444348,0.854211599784461,0.951977005545767,0.900041472880978,"XLOC-019514#LGMN-RAT#Q9R0J8/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-009129#PERE-HUMAN#P11678/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",5
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","3/268","109/6213",0.0275229357798165,0.638059701492537,-0.80937561880503,0.856149350200061,0.951977005545767,0.900041472880978,"XLOC-024271#ALF1-LETCA#P53445/XLOC-004908#GALK1-HUMAN#P51570/XLOC-016646#ADK-PHYPA#O49923",3
"GO:0008033","GO:0008033","tRNA processing","2/268","78/6213",0.0256410256410256,0.59443168771527,-0.765263895894042,0.856785810246602,0.951977005545767,0.900041472880978,"XLOC-027117#SUV3-CHICK#Q5ZJT0/XLOC-013143#XLOC-013143",2
"GO:0051224","GO:0051224","negative regulation of protein transport","2/268","78/6213",0.0256410256410256,0.59443168771527,-0.765263895894042,0.856785810246602,0.951977005545767,0.900041472880978,"XLOC-014169#OS9-MOUSE#Q8K2C7/XLOC-011594#CPTP-DANRE#Q6DBQ8",2
"GO:0006605","GO:0006605","protein targeting","6/268","196/6213",0.0306122448979592,0.709678647578434,-0.876847764906392,0.856909994855522,0.951977005545767,0.900041472880978,"XLOC-006025#PEX1-MOUSE#Q5BL07/XLOC-020556#HAOX1-MOUSE#Q9WU19/XLOC-020576#MESD-DANRE#A1L243/XLOC-021423#ATG4B-DANRE#Q6DG88/XLOC-014169#OS9-MOUSE#Q8K2C7/XLOC-014342#ACNT2-MOUSE#Q8BGG9",6
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",1
"GO:0021885","GO:0021885","forebrain cell migration","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0022029","GO:0022029","telencephalon cell migration","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"novel-gene-chr14-11470#novel-gene-chr14-11470",1
"GO:0045844","GO:0045844","positive regulation of striated muscle tissue development","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"XLOC-015236#MK14-XENLA#P47812",1
"GO:0048582","GO:0048582","positive regulation of post-embryonic development","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"XLOC-011343#CSW-DROME#P29349",1
"GO:0072655","GO:0072655","establishment of protein localization to mitochondrion","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"XLOC-009733#GST1-ASCSU#P46436",1
"GO:1901863","GO:1901863","positive regulation of muscle tissue development","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"XLOC-015236#MK14-XENLA#P47812",1
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","1/268","44/6213",0.0227272727272727,0.52688263229308,-0.66864412811622,0.857299017099606,0.951977005545767,0.900041472880978,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0030100","GO:0030100","regulation of endocytosis","5/268","168/6213",0.0297619047619048,0.689965351812367,-0.864915959517965,0.85773961782428,0.952215285874491,0.900266753719459,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-014371#ITB2-PIG#P53714/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-013784#GULP1-DANRE#Q32PV0/XLOC-013007#PK3CD-MOUSE#O35904",5
"GO:0060271","GO:0060271","cilium assembly","8/268","252/6213",0.0317460317460317,0.735963041933191,-0.908474248171485,0.859275817055104,0.953669393375436,0.901641531733269,"XLOC-015762#XLOC-015762/XLOC-000062#PTPC1-DANRE#A1L1R5/XLOC-020237#SIR2-DANRE#Q7ZVK3/XLOC-011318#CFA74-MOUSE#Q3UY96/XLOC-023899#SEPT1-DROME#P42207/XLOC-022337#E2F4-XENLA#Q6DE14/XLOC-006685#KAPR-STRPU#Q26619/XLOC-020365#PA2-BOMTE#P82971",8
"GO:0005635","GO:0005635","nuclear envelope","7/268","225/6213",0.0311111111111111,0.721243781094527,-0.904236678531392,0.860646410322568,0.954583749836562,0.902506005067411,"XLOC-005072#CY24B-MOUSE#Q61093/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000431#DNAS1-RABIT#O18998/XLOC-005563#WDR3-HUMAN#Q9UNX4/XLOC-022337#E2F4-XENLA#Q6DE14/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-012909#MARH6-MOUSE#Q6ZQ89",7
"GO:0051321","GO:0051321","meiotic cell cycle","7/268","225/6213",0.0311111111111111,0.721243781094527,-0.904236678531392,0.860646410322568,0.954583749836562,0.902506005067411,"XLOC-001091#PD5BA-XENLA#Q498H0/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-007970#CPEB1-PONAB#Q5R733/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-015291#WASC5-DANRE#Q7ZVM1/XLOC-023919#FKBP6-MOUSE#Q91XW8/XLOC-003591#MSH5-MOUSE#Q9QUM7",7
"GO:0005740","GO:0005740","mitochondrial envelope","12/268","360/6213",0.0333333333333333,0.772761194029851,-0.943086825498101,0.861126337368136,0.954583749836562,0.902506005067411,"XLOC-009471#RAB38-HUMAN#P57729/XLOC-015770#PLCE-HUMAN#Q9NUQ2/XLOC-000120#STNG2-STYPI#A0A2B4SJA1/XLOC-001936#SHLB2-CHICK#Q5ZJ81/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-002877#ORN-BOVIN#A2VE52/XLOC-009470#RAB32-MOUSE#Q9CZE3/XLOC-013019#ATF2-CHICK#O93602/XLOC-006685#KAPR-STRPU#Q26619/XLOC-009468#CLN3-MOUSE#Q61124/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",12
"GO:0001503","GO:0001503","ossification","2/268","79/6213",0.0253164556962025,0.586907235972039,-0.784506305465841,0.86165247381935,0.954583749836562,0.902506005067411,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-025059#TSP1-XENLA#P35448",2
"GO:0030662","GO:0030662","coated vesicle membrane","2/268","79/6213",0.0253164556962025,0.586907235972039,-0.784506305465841,0.86165247381935,0.954583749836562,0.902506005067411,"XLOC-011874#SY65-APLCA#P41823/XLOC-020580#STX5-BOVIN#Q08DB5",2
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","8/268","253/6213",0.0316205533596838,0.733054097103416,-0.920380866001268,0.862140858207346,0.954583749836562,0.902506005067411,"XLOC-024271#ALF1-LETCA#P53445/gene-evm.model.ptg000022l.91#DNA2-ACAPL#Q75WF2/gene-evm.model.ptg000011l.310#ASM3B-MOUSE#P58242/XLOC-024180#XLOC-024180/XLOC-000431#DNAS1-RABIT#O18998/XLOC-004908#GALK1-HUMAN#P51570/XLOC-027117#SUV3-CHICK#Q5ZJT0/XLOC-021385#5NTD-BOVIN#Q05927",8
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"XLOC-015770#PLCE-HUMAN#Q9NUQ2",1
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"XLOC-007970#CPEB1-PONAB#Q5R733",1
"GO:0005758","GO:0005758","mitochondrial intermembrane space","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"XLOC-002877#ORN-BOVIN#A2VE52",1
"GO:0006879","GO:0006879","intracellular iron ion homeostasis","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"XLOC-006006#FRIS-LYMST#P42577",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656",1
"GO:0060259","GO:0060259","regulation of feeding behavior","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"XLOC-013007#PK3CD-MOUSE#O35904",1
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"XLOC-021385#5NTD-BOVIN#Q05927",1
"GO:0098930","GO:0098930","axonal transport","1/268","45/6213",0.0222222222222222,0.515174129353234,-0.692990133675098,0.863498378976297,0.954583749836562,0.902506005067411,"XLOC-001087#XLOC-001087",1
